Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;14:24:41;9278;18,124999;59,387169;36,4;22924,7;170,0;9,0;170,0
2016-09-24;14:24:52;9289;18,124644;59,387263;37,6;22946,4;168,0;8,8;168,0
2016-09-24;14:25:00;9297;18,124307;59,387374;37,2;22969,1;169,0;8,8;170,0
2016-09-24;14:25:09;9306;18,124005;59,387443;37,8;22988,1;166,0;8,8;168,0
2016-09-24;14:25:14;9311;18,123910;59,387469;37,8;22994,9;167,0;8,4;0,0
2016-09-24;14:25:18;9315;18,123825;59,387499;37,4;23000,0;165,0;4,9;0,0
2016-09-24;14:25:23;9320;18,123711;59,387515;37,2;23006,4;169,0;5,3;118,0
2016-09-24;14:25:25;9322;18,123629;59,387528;37,0;23010,8;165,0;5,1;118,0
2016-09-24;14:25:26;9323;18,123604;59,387528;37,0;23012,2;159,0;5,1;118,0
2016-09-24;14:25:27;9324;18,123604;59,387528;37,0;23013,7;154,0;5,1;124,0
2016-09-24;14:25:35;9332;18,123418;59,387558;36,4;23022,9;151,0;5,0;124,0
2016-09-24;14:25:47;9344;18,123250;59,387720;34,6;23043,7;149,0;5,4;124,0
2016-09-24;14:25:55;9352;18,123190;59,387787;33,8;23052,0;146,0;5,5;128,0
2016-09-24;14:26:00;9357;18,123143;59,387853;33,2;23059,8;143,0;5,4;124,0
2016-09-24;14:26:10;9367;18,123077;59,388001;32,4;23076,3;140,0;5,2;128,0
2016-09-24;14:26:24;9381;18,123024;59,388215;31,6;23099,1;141,0;5,2;136,0
2016-09-24;14:26:27;9384;18,123020;59,388234;31,4;23101,2;140,0;5,1;120,0
2016-09-24;14:26:28;9385;18,123011;59,388237;31,4;23101,8;143,0;4,9;120,0
2016-09-24;14:26:34;9391;18,122987;59,388285;31,0;23107,2;143,0;4,2;122,0
2016-09-24;14:26:45;9402;18,122801;59,388450;28,6;23128,2;144,0;5,2;134,0
2016-09-24;14:26:48;9405;18,122759;59,388504;28,0;23136,5;148,0;5,5;130,0
2016-09-24;14:26:59;9416;18,122581;59,388653;26,0;23153,9;152,0;5,7;128,0
2016-09-24;14:27:05;9422;18,122451;59,388691;25,4;23161,9;155,0;5,2;126,0
2016-09-24;14:27:15;9432;18,122149;59,388756;24,0;23180,7;157,0;5,5;132,0
2016-09-24;14:27:19;9436;18,122033;59,388789;23,6;23188,1;154,0;5,6;130,0
2016-09-24;14:27:27;9444;18,121852;59,388850;22,8;23200,4;157,0;5,7;134,0
2016-09-24;14:27:32;9449;18,121702;59,388876;22,0;23209,2;154,0;5,7;128,0
2016-09-24;14:27:45;9462;18,121355;59,388963;20,8;23231,5;152,0;5,8;124,0
2016-09-24;14:27:52;9469;18,121104;59,389037;19,8;23248,0;155,0;6,7;164,0
2016-09-24;14:27:55;9472;18,121011;59,389067;19,4;23254,3;159,0;7,7;160,0
2016-09-24;14:27:58;9475;18,120931;59,389096;19,0;23259,9;156,0;7,8;162,0
2016-09-24;14:28:00;9477;18,120869;59,389132;18,8;23265,0;149,0;7,9;164,0
2016-09-24;14:28:01;9478;18,120830;59,389153;18,6;23268,1;151,0;8,0;164,0
2016-09-24;14:28:05;9482;18,120641;59,389161;18,0;23279,1;155,0;8,5;162,0
2016-09-24;14:28:06;9483;18,120595;59,389155;17,8;23281,8;161,0;8,6;164,0
2016-09-24;14:28:07;9484;18,120556;59,389147;17,6;23284,1;161,0;8,8;166,0
2016-09-24;14:28:09;9486;18,120467;59,389139;17,4;23289,2;157,0;8,8;168,0
2016-09-24;14:28:11;9488;18,120371;59,389128;17,0;23294,9;162,0;8,9;168,0
2016-09-24;14:28:12;9489;18,120323;59,389121;16,8;23297,7;162,0;9,1;168,0
2016-09-24;14:28:14;9491;18,120241;59,389109;16,4;23302,5;159,0;9,1;168,0
2016-09-24;14:28:15;9492;18,120194;59,389102;16,4;23305,3;155,0;9,2;168,0
2016-09-24;14:28:16;9493;18,120150;59,389094;16,2;23307,9;152,0;9,2;168,0
2016-09-24;14:28:24;9501;18,119799;59,389038;17,4;23328,8;151,0;9,4;170,0
2016-09-24;14:28:26;9503;18,119715;59,389021;17,8;23333,9;155,0;9,5;170,0
2016-09-24;14:28:33;9510;18,119408;59,388960;18,2;23352,7;151,0;9,6;168,0
2016-09-24;14:28:35;9512;18,119313;59,388963;18,2;23358,1;155,0;9,7;168,0
2016-09-24;14:28:38;9515;18,119185;59,388980;18,4;23365,6;151,0;9,7;168,0
2016-09-24;14:28:40;9517;18,119102;59,388988;18,8;23370,4;148,0;9,6;170,0
2016-09-24;14:28:44;9521;18,118936;59,389013;19,4;23380,3;151,0;9,6;168,0
2016-09-24;14:28:52;9529;18,118626;59,389053;19,4;23398,4;148,0;9,5;170,0
2016-09-24;14:28:55;9532;18,118526;59,389073;19,0;23404,5;151,0;9,4;170,0
2016-09-24;14:29:03;9540;18,118198;59,389141;19,2;23424,7;154,0;9,3;166,0
2016-09-24;14:29:05;9542;18,118106;59,389152;19,6;23430,0;151,0;9,3;168,0
2016-09-24;14:29:13;9550;18,117764;59,389206;20,0;23450,4;153,0;9,3;168,0
2016-09-24;14:29:25;9562;18,117405;59,389200;21,6;23471,1;155,0;9,0;170,0
2016-09-24;14:29:32;9569;18,117176;59,389238;22,0;23484,9;152,0;8,4;168,0
2016-09-24;14:29:36;9573;18,117021;59,389252;22,4;23493,9;159,0;8,3;168,0
2016-09-24;14:29:37;9574;18,116988;59,389256;22,4;23495,8;159,0;8,3;168,0
2016-09-24;14:29:46;9583;18,116687;59,389242;23,8;23512,9;156,0;8,1;166,0
2016-09-24;14:29:48;9585;18,116622;59,389240;24,0;23516,6;159,0;8,0;170,0
2016-09-24;14:29:50;9587;18,116587;59,389238;24,2;23518,5;162,0;8,0;168,0
2016-09-24;14:30:00;9597;18,116207;59,389263;25,2;23540,5;161,0;7,9;172,0
2016-09-24;14:30:09;9606;18,115835;59,389278;26,4;23560,9;159,0;7,9;172,0
2016-09-24;14:30:13;9610;18,115744;59,389297;26,4;23566,4;162,0;7,9;170,0
2016-09-24;14:30:22;9619;18,115440;59,389335;27,0;23583,8;160,0;7,6;168,0
2016-09-24;14:30:27;9624;18,115317;59,389342;27,2;23590,8;163,0;6,3;130,0
2016-09-24;14:30:38;9635;18,115017;59,389434;26,6;23610,9;162,0;5,2;124,0
2016-09-24;14:30:50;9647;18,114764;59,389560;26,4;23631,0;162,0;5,1;118,0
2016-09-24;14:31:04;9661;18,114463;59,389661;26,8;23651,4;160,0;5,1;122,0
2016-09-24;14:31:17;9674;18,114103;59,389726;27,2;23673,2;160,0;6,2;166,0
2016-09-24;14:31:18;9675;18,114024;59,389736;27,2;23677,9;157,0;6,6;166,0
2016-09-24;14:31:20;9677;18,113984;59,389729;27,4;23680,2;160,0;7,3;168,0
2016-09-24;14:31:24;9681;18,113792;59,389727;27,6;23691,1;166,0;8,0;166,0
2016-09-24;14:31:25;9682;18,113723;59,389733;27,6;23695,0;173,0;8,0;168,0
2016-09-24;14:31:26;9683;18,113698;59,389734;27,6;23696,4;171,0;8,0;170,0
2016-09-24;14:31:27;9684;18,113677;59,389736;27,6;23697,7;168,0;7,9;170,0
2016-09-24;14:31:28;9685;18,113677;59,389736;27,6;23697,7;165,0;7,8;170,0
2016-09-24;14:31:29;9686;18,113642;59,389728;27,8;23699,7;165,0;7,7;170,0
2016-09-24;14:31:32;9689;18,113612;59,389718;27,8;23701,8;164,0;6,6;170,0
2016-09-24;14:31:34;9691;18,113561;59,389726;27,8;23704,8;158,0;6,2;126,0
2016-09-24;14:31:42;9699;18,113304;59,389781;26,2;23720,8;154,0;5,2;126,0
2016-09-24;14:31:50;9707;18,113095;59,389786;24,8;23733,8;159,0;5,9;158,0
2016-09-24;14:31:51;9708;18,113073;59,389782;24,8;23735,2;163,0;5,9;158,0
2016-09-24;14:31:52;9709;18,113046;59,389776;24,6;23736,8;163,0;5,9;164,0
2016-09-24;14:31:57;9714;18,112881;59,389733;23,8;23747,4;158,0;7,3;166,0
2016-09-24;14:32:05;9722;18,112559;59,389657;22,2;23767,6;158,0;8,3;160,0
2016-09-24;14:32:07;9724;18,112477;59,389627;21,8;23773,3;163,0;8,5;162,0
2016-09-24;14:32:09;9726;18,112432;59,389592;21,6;23778,0;167,0;8,5;164,0
2016-09-24;14:32:17;9734;18,112322;59,389472;21,4;23792,7;164,0;8,2;168,0
2016-09-24;14:32:19;9736;18,112291;59,389444;21,6;23796,3;160,0;8,1;168,0
2016-09-24;14:32:23;9740;18,112233;59,389381;21,8;23804,0;163,0;7,9;172,0
2016-09-24;14:32:24;9741;18,112225;59,389361;22,0;23806,4;160,0;7,9;172,0
2016-09-24;14:32:33;9750;18,111944;59,389235;21,8;23828,5;158,0;8,5;170,0
2016-09-24;14:32:36;9753;18,111807;59,389203;21,2;23837,1;162,0;8,7;172,0
2016-09-24;14:32:38;9755;18,111708;59,389178;21,4;23843,3;165,0;8,8;174,0
2016-09-24;14:32:40;9757;18,111610;59,389155;21,8;23849,4;168,0;9,0;176,0
2016-09-24;14:32:41;9758;18,111567;59,389147;21,8;23852,1;164,0;9,1;178,0
2016-09-24;14:32:43;9760;18,111483;59,389130;22,2;23857,2;161,0;9,1;178,0
2016-09-24;14:32:48;9765;18,111274;59,389100;22,6;23869,6;164,0;9,2;180,0
2016-09-24;14:32:49;9766;18,111241;59,389106;22,6;23871,6;165,0;9,2;178,0
2016-09-24;14:32:57;9774;18,110952;59,389214;21,2;23892,0;166,0;9,1;168,0
2016-09-24;14:33:05;9782;18,110653;59,389326;20,0;23913,0;165,0;9,1;174,0
2016-09-24;14:33:12;9789;18,110343;59,389375;19,4;23931,4;168,0;9,1;172,0
2016-09-24;14:33:20;9797;18,109990;59,389434;19,4;23952,6;169,0;9,1;170,0
2016-09-24;14:33:29;9806;18,109693;59,389553;20,8;23974,1;163,0;9,0;166,0
2016-09-24;14:33:32;9809;18,109666;59,389606;20,4;23980,1;160,0;8,7;162,0
2016-09-24;14:33:44;9821;18,109596;59,389749;19,6;23996,5;163,0;5,9;122,0
2016-09-24;14:33:48;9825;18,109563;59,389786;19,6;24000,9;165,0;5,0;0,0
2016-09-24;14:33:51;9828;18,109552;59,389810;19,4;24003,7;162,0;4,4;0,0
2016-09-24;14:34:01;9838;18,109507;59,389909;18,2;24015,1;159,0;4,3;118,0
2016-09-24;14:34:05;9842;18,109524;59,389949;17,6;24019,6;156,0;4,3;118,0
2016-09-24;14:34:07;9844;18,109541;59,389955;17,4;24020,9;155,0;4,3;0,0
2016-09-24;14:34:15;9852;18,109544;59,389952;17,4;24021,1;152,0;3,3;0,0
2016-09-24;14:34:43;9880;18,109534;59,390000;16,8;24028,1;149,0;0,0;0,0
2016-09-24;14:34:52;9889;18,109535;59,390001;16,8;24029,1;146,0;0,0;0,0
2016-09-24;14:34:54;9891;18,109536;59,390000;16,8;24029,1;143,0;0,0;0,0
2016-09-24;14:34:55;9892;18,109536;59,390000;16,8;24029,1;147,0;0,0;0,0
2016-09-24;14:35:13;9910;18,109459;59,390037;16,8;24035,3;144,0;0,1;0,0
2016-09-24;14:35:37;9934;18,109217;59,390085;17,4;24050,8;143,0;4,1;118,0
2016-09-24;14:35:41;9938;18,109176;59,390104;17,6;24053,9;141,0;3,8;118,0
2016-09-24;14:36:08;9965;18,109185;59,390125;17,2;24058,8;138,0;1,5;0,0
2016-09-24;14:36:23;9980;18,109208;59,390124;17,0;24060,1;141,0;0,0;0,0
2016-09-24;14:36:45;10002;18,109185;59,390099;17,6;24064,1;138,0;0,0;0,0
2016-09-24;14:36:59;10016;18,109030;59,390113;18,6;24073,5;140,0;3,4;118,0
2016-09-24;14:37:20;10037;18,109000;59,390139;18,2;24077,8;137,0;0,0;0,0
2016-09-24;14:37:25;10042;18,109002;59,390140;18,2;24077,9;134,0;0,0;0,0
2016-09-24;14:37:53;10070;18,108997;59,390120;18,6;24080,7;131,0;0,0;0,0
2016-09-24;14:38:08;10085;18,108758;59,390131;19,6;24095,4;136,0;6,9;164,0
2016-09-24;14:38:09;10086;18,108721;59,390127;19,8;24097,6;139,0;8,0;166,0
2016-09-24;14:38:11;10088;18,108664;59,390122;20,2;24100,9;142,0;8,1;166,0
2016-09-24;14:38:15;10092;18,108516;59,390101;21,2;24109,6;145,0;8,2;168,0
2016-09-24;14:38:18;10095;18,108401;59,390080;22,0;24116,6;149,0;8,3;168,0
2016-09-24;14:38:24;10101;18,108188;59,390077;22,4;24128,7;152,0;8,1;168,0
2016-09-24;14:38:26;10103;18,108106;59,390080;22,6;24133,3;148,0;8,1;170,0
2016-09-24;14:38:35;10112;18,107720;59,390103;23,6;24155,4;149,0;8,3;170,0
2016-09-24;14:38:42;10119;18,107445;59,390109;24,2;24171,0;152,0;8,3;172,0
2016-09-24;14:38:49;10126;18,107193;59,390128;24,4;24185,6;155,0;8,2;170,0
2016-09-24;14:38:58;10135;18,106827;59,390137;25,2;24206,5;157,0;8,2;172,0
2016-09-24;14:39:07;10144;18,106449;59,390169;24,0;24228,3;158,0;8,2;174,0
2016-09-24;14:39:10;10147;18,106306;59,390182;23,2;24236,5;161,0;8,3;174,0
2016-09-24;14:39:16;10153;18,106058;59,390155;22,8;24251,1;164,0;8,3;170,0
2016-09-24;14:39:20;10157;18,105876;59,390119;22,8;24262,2;161,0;8,5;168,0
2016-09-24;14:39:23;10160;18,105748;59,390091;23,0;24270,1;164,0;8,5;168,0
2016-09-24;14:39:24;10161;18,105708;59,390080;23,2;24272,7;167,0;8,6;166,0
2016-09-24;14:39:32;10169;18,105385;59,389995;23,4;24293,3;169,0;8,7;170,0
2016-09-24;14:39:33;10170;18,105343;59,389986;23,4;24295,9;173,0;8,7;170,0
2016-09-24;14:39:36;10173;18,105226;59,389968;23,2;24302,7;167,0;8,8;170,0
2016-09-24;14:39:39;10176;18,105117;59,389942;23,4;24309,6;164,0;8,8;170,0
2016-09-24;14:39:41;10178;18,105050;59,389925;23,6;24313,8;161,0;8,8;170,0
2016-09-24;14:39:46;10183;18,104856;59,389918;23,4;24325,0;164,0;8,7;172,0
2016-09-24;14:39:55;10192;18,104495;59,389906;22,4;24345,6;163,0;8,6;170,0
2016-09-24;14:40:02;10199;18,104185;59,389810;23,4;24366,2;162,0;8,7;170,0
2016-09-24;14:40:12;10209;18,103825;59,389742;24,8;24388,6;163,0;8,7;172,0
2016-09-24;14:40:14;10211;18,103788;59,389738;24,8;24390,8;166,0;8,7;170,0
2016-09-24;14:40:25;10222;18,103464;59,389662;28,4;24410,9;164,0;8,4;172,0
2016-09-24;14:40:40;10237;18,103245;59,389539;28,4;24429,1;164,0;5,2;126,0
2016-09-24;14:40:55;10252;18,102979;59,389430;27,2;24448,6;166,0;4,2;108,0
2016-09-24;14:40:59;10256;18,102924;59,389409;26,8;24452,6;166,0;4,2;126,0
2016-09-24;14:41:05;10262;18,102757;59,389334;26,2;24465,2;163,0;5,5;164,0
2016-09-24;14:41:13;10270;18,102521;59,389189;25,8;24486,1;167,0;8,5;170,0
2016-09-24;14:41:19;10276;18,102327;59,389098;25,4;24501,0;171,0;8,7;168,0
2016-09-24;14:41:20;10277;18,102298;59,389080;25,4;24503,6;171,0;8,7;170,0
2016-09-24;14:41:23;10280;18,102215;59,389029;25,4;24511,0;174,0;8,8;174,0
2016-09-24;14:41:26;10283;18,102131;59,388983;25,4;24517,9;171,0;8,7;172,0
2016-09-24;14:41:28;10285;18,102072;59,388957;25,2;24522,3;165,0;8,7;164,0
2016-09-24;14:41:29;10286;18,102045;59,388945;25,2;24524,4;165,0;8,6;162,0
2016-09-24;14:41:30;10287;18,102019;59,388931;25,2;24526,5;169,0;8,6;162,0
2016-09-24;14:41:38;10295;18,101853;59,388805;25,2;24543,5;165,0;8,2;172,0
2016-09-24;14:41:39;10296;18,101817;59,388783;25,2;24546,8;165,0;8,0;172,0
2016-09-24;14:41:41;10298;18,101797;59,388774;25,2;24548,2;162,0;7,9;172,0
2016-09-24;14:41:45;10302;18,101701;59,388739;24,8;24554,9;166,0;7,5;172,0
2016-09-24;14:41:53;10310;18,101482;59,388641;24,2;24571,5;169,0;7,5;170,0
2016-09-24;14:42:03;10320;18,101360;59,388468;21,6;24592,0;169,0;7,4;170,0
2016-09-24;14:42:10;10327;18,101373;59,388352;20,4;24605,4;166,0;7,4;166,0
2016-09-24;14:42:18;10335;18,101432;59,388170;18,4;24626,2;168,0;7,6;166,0
2016-09-24;14:42:28;10345;18,101291;59,387995;15,4;24647,2;169,0;7,6;180,0
2016-09-24;14:42:38;10355;18,101144;59,387817;12,6;24669,1;168,0;8,0;160,0
2016-09-24;14:42:41;10358;18,101173;59,387771;12,8;24674,5;164,0;7,7;154,0
2016-09-24;14:42:45;10362;18,101221;59,387723;13,0;24680,5;167,0;7,3;160,0
2016-09-24;14:42:53;10370;18,101309;59,387537;13,8;24701,9;169,0;7,9;166,0
2016-09-24;14:43:01;10378;18,101321;59,387357;14,6;24722,1;170,0;8,3;162,0
2016-09-24;14:43:09;10386;18,101088;59,387165;14,8;24747,6;168,0;9,1;168,0
2016-09-24;14:43:18;10395;18,100827;59,387021;14,2;24769,5;168,0;9,4;172,0
2016-09-24;14:43:26;10403;18,100537;59,386893;14,4;24791,5;169,0;9,3;170,0
2016-09-24;14:43:35;10412;18,100238;59,386769;15,2;24813,4;168,0;9,3;168,0
2016-09-24;14:43:43;10420;18,099940;59,386671;15,4;24833,6;166,0;9,2;170,0
2016-09-24;14:43:48;10425;18,099759;59,386604;15,6;24846,3;169,0;9,2;172,0
2016-09-24;14:43:59;10436;18,099480;59,386468;18,6;24868,3;169,0;9,0;168,0
2016-09-24;14:44:03;10440;18,099362;59,386370;20,2;24881,1;166,0;9,0;164,0
2016-09-24;14:44:13;10450;18,099065;59,386232;20,8;24904,3;168,0;8,8;166,0
2016-09-24;14:44:19;10456;18,098872;59,386157;20,0;24918,1;171,0;8,8;168,0
2016-09-24;14:44:29;10466;18,098573;59,386044;20,6;24939,3;172,0;8,6;164,0
2016-09-24;14:44:39;10476;18,098290;59,385918;22,2;24960,7;170,0;8,4;168,0
2016-09-24;14:44:45;10482;18,098096;59,385838;23,6;24974,8;167,0;8,4;164,0
2016-09-24;14:44:46;10483;18,098062;59,385826;23,6;24977,2;163,0;8,4;164,0
2016-09-24;14:44:48;10485;18,098033;59,385815;23,8;24979,2;157,0;8,4;166,0
2016-09-24;14:44:49;10486;18,097973;59,385797;24,0;24983,2;157,0;8,4;166,0
2016-09-24;14:45:00;10497;18,097669;59,385782;23,6;25000,6;158,0;7,5;126,0
2016-09-24;14:45:04;10501;18,097588;59,385787;23,4;25006,3;161,0;5,8;122,0
2016-09-24;14:45:09;10506;18,097466;59,385777;23,6;25012,6;162,0;4,6;122,0
2016-09-24;14:45:18;10515;18,097207;59,385756;24,0;25027,6;159,0;4,8;118,0
2016-09-24;14:45:36;10533;18,096957;59,385655;25,8;25047,6;159,0;3,8;122,0
2016-09-24;14:45:42;10539;18,096969;59,385607;26,8;25053,0;159,0;3,5;106,0
2016-09-24;14:45:45;10542;18,096981;59,385575;27,6;25056,7;158,0;3,3;110,0
2016-09-24;14:45:50;10547;18,097023;59,385522;28,8;25063,0;155,0;3,5;102,0
2016-09-24;14:45:51;10548;18,097031;59,385510;29,0;25064,4;159,0;3,7;110,0
2016-09-24;14:46:12;10569;18,097215;59,385353;32,2;25084,9;160,0;3,3;114,0
2016-09-24;14:46:17;10574;18,097267;59,385308;33,0;25090,8;165,0;3,6;114,0
2016-09-24;14:46:18;10575;18,097283;59,385300;33,2;25092,0;172,0;3,6;118,0
2016-09-24;14:46:19;10576;18,097305;59,385290;33,2;25093,6;172,0;3,6;118,0
2016-09-24;14:46:22;10579;18,097337;59,385260;33,4;25097,5;168,0;3,8;114,0
2016-09-24;14:46:28;10585;18,097422;59,385216;33,8;25104,3;168,0;3,9;118,0
2016-09-24;14:46:45;10602;18,097646;59,385076;35,6;25124,5;166,0;4,1;118,0
2016-09-24;14:46:48;10605;18,097668;59,385041;36,0;25128,7;166,0;4,1;118,0
2016-09-24;14:47:00;10617;18,097689;59,384860;38,0;25149,2;167,0;4,6;122,0
2016-09-24;14:47:16;10633;18,097603;59,384678;39,8;25170,2;168,0;4,8;118,0
2016-09-24;14:47:31;10648;18,097302;59,384560;40,0;25191,7;168,0;5,0;122,0
2016-09-24;14:47:45;10662;18,097103;59,384399;40,2;25212,9;167,0;5,1;126,0
2016-09-24;14:47:55;10672;18,096952;59,384289;39,6;25227,8;164,0;5,3;128,0
2016-09-24;14:48:06;10683;18,096858;59,384110;39,4;25248,2;163,0;5,6;126,0
2016-09-24;14:48:20;10697;18,096996;59,383941;39,8;25269,0;162,0;5,5;134,0
2016-09-24;14:48:25;10702;18,097049;59,383912;40,0;25273,4;159,0;5,3;124,0
2016-09-24;14:48:32;10709;18,097083;59,383846;40,2;25280,8;160,0;4,6;0,0
2016-09-24;14:48:35;10712;18,097104;59,383817;40,4;25284,3;156,0;4,3;0,0
2016-09-24;14:48:38;10715;18,097134;59,383788;40,6;25288,0;155,0;4,2;118,0
2016-09-24;14:48:50;10727;18,097215;59,383756;41,0;25294,2;152,0;3,5;118,0
2016-09-24;14:48:51;10728;18,097220;59,383754;41,0;25294,6;152,0;3,5;118,0
2016-09-24;14:48:53;10730;18,097217;59,383748;41,0;25295,8;152,0;3,4;118,0
2016-09-24;14:48:56;10733;18,097212;59,383736;41,0;25296,7;152,0;3,3;0,0
2016-09-24;14:49:13;10750;18,097204;59,383728;41,0;25298,6;149,0;0,0;0,0
2016-09-24;14:49:41;10778;18,097222;59,383699;41,2;25303,6;146,0;0,0;0,0
2016-09-24;14:50:14;10811;18,097228;59,383701;41,2;25305,8;143,0;0,0;0,0
2016-09-24;14:50:22;10819;18,097326;59,383676;41,6;25312,1;145,0;3,9;118,0
2016-09-24;14:50:25;10822;18,097378;59,383656;42,0;25315,7;145,0;4,1;118,0
2016-09-24;14:50:35;10832;18,097568;59,383592;43,0;25328,7;141,0;4,5;108,0
2016-09-24;14:50:42;10839;18,097707;59,383551;43,8;25337,8;144,0;4,7;118,0
2016-09-24;14:50:56;10853;18,098038;59,383478;45,8;25358,3;146,0;5,4;118,0
2016-09-24;14:51:02;10859;18,098189;59,383441;46,8;25367,8;149,0;5,4;126,0
2016-09-24;14:51:15;10872;18,098488;59,383327;48,0;25389,1;151,0;5,6;130,0
2016-09-24;14:51:26;10883;18,098791;59,383228;48,0;25409,6;151,0;5,9;130,0
2016-09-24;14:51:39;10896;18,099119;59,383150;49,2;25430,6;153,0;5,9;126,0
2016-09-24;14:51:46;10903;18,099301;59,383057;50,2;25445,4;157,0;7,4;118,0
2016-09-24;14:51:50;10907;18,099336;59,383029;50,2;25449,0;156,0;3,8;118,0
2016-09-24;14:51:52;10909;18,099379;59,383014;50,2;25452,0;153,0;4,0;126,0
2016-09-24;14:51:57;10914;18,099489;59,382985;50,6;25459,1;150,0;4,7;122,0
2016-09-24;14:52:10;10927;18,099806;59,382896;52,4;25479,9;150,0;5,1;118,0
2016-09-24;14:52:23;10940;18,100042;59,382782;53,8;25498,6;153,0;5,5;140,0
2016-09-24;14:52:36;10953;18,100236;59,382627;53,4;25519,5;155,0;5,3;132,0
2016-09-24;14:52:42;10959;18,100265;59,382548;53,2;25528,4;155,0;5,5;130,0
2016-09-24;14:52:45;10962;18,100309;59,382520;53,2;25532,3;155,0;5,0;130,0
2016-09-24;14:52:58;10975;18,100453;59,382346;52,6;25553,6;157,0;5,3;126,0
2016-09-24;14:53:10;10987;18,100511;59,382157;52,2;25575,4;158,0;6,0;158,0
2016-09-24;14:53:13;10990;18,100613;59,382110;52,0;25583,3;155,0;7,5;164,0
2016-09-24;14:53:17;10994;18,100770;59,382074;51,6;25593,0;160,0;8,2;166,0
2016-09-24;14:53:19;10996;18,100850;59,382053;51,2;25598,2;163,0;8,4;168,0
2016-09-24;14:53:25;11002;18,101081;59,381980;50,6;25613,7;166,0;9,1;168,0
2016-09-24;14:53:28;11005;18,101190;59,381931;49,6;25621,9;169,0;9,2;168,0
2016-09-24;14:53:30;11007;18,101265;59,381896;48,8;25627,6;162,0;9,3;170,0
2016-09-24;14:53:31;11008;18,101303;59,381880;48,6;25630,4;159,0;9,3;168,0
2016-09-24;14:53:32;11009;18,101340;59,381867;48,2;25633,0;159,0;9,3;164,0
2016-09-24;14:53:34;11011;18,101413;59,381840;47,6;25638,1;162,0;9,3;162,0
2016-09-24;14:53:36;11013;18,101486;59,381812;47,0;25643,3;165,0;9,3;166,0
2016-09-24;14:53:41;11018;18,101721;59,381769;46,2;25657,5;162,0;9,4;168,0
2016-09-24;14:53:49;11026;18,102048;59,381733;44,4;25676,5;159,0;9,4;170,0
2016-09-24;14:54:00;11037;18,102413;59,381681;42,2;25698,2;159,0;9,0;164,0
2016-09-24;14:54:03;11040;18,102525;59,381665;41,8;25704,8;162,0;8,9;164,0
2016-09-24;14:54:06;11043;18,102632;59,381643;41,2;25711,3;165,0;8,9;164,0
2016-09-24;14:54:08;11045;18,102711;59,381624;40,6;25716,3;169,0;8,7;164,0
2016-09-24;14:54:11;11048;18,102861;59,381579;39,4;25726,2;164,0;8,9;164,0
2016-09-24;14:54:17;11054;18,103069;59,381451;37,4;25744,8;167,0;11,4;170,0
2016-09-24;14:54:24;11061;18,103223;59,381269;35,6;25766,9;169,0;11,5;168,0
2016-09-24;14:54:29;11066;18,103294;59,381143;34,4;25781,4;157,0;11,3;168,0
2016-09-24;14:54:30;11067;18,103296;59,381122;34,2;25783,7;157,0;11,1;168,0
2016-09-24;14:54:38;11075;18,103346;59,380935;34,2;25804,9;158,0;10,4;168,0
2016-09-24;14:54:46;11083;18,103463;59,380738;35,6;25827,3;157,0;10,5;170,0
2016-09-24;14:54:51;11088;18,103524;59,380633;36,0;25839,4;153,0;10,3;168,0
2016-09-24;14:54:55;11092;18,103546;59,380587;36,2;25844,5;156,0;5,4;82,0
2016-09-24;14:54:57;11094;18,103547;59,380577;36,2;25845,5;156,0;3,9;0,0
2016-09-24;14:55:01;11098;18,103581;59,380555;36,4;25848,5;153,0;0,2;0,0
2016-09-24;14:55:07;11104;18,103677;59,380505;36,8;25856,1;156,0;3,8;118,0
2016-09-24;14:55:08;11105;18,103683;59,380503;36,8;25856,6;156,0;3,9;118,0
2016-09-24;14:55:16;11113;18,103734;59,380485;37,2;25860,0;159,0;0,2;0,0
2016-09-24;14:55:21;11118;18,103691;59,380513;36,8;25864,4;162,0;0,7;0,0
2016-09-24;14:56:14;11171;18,103627;59,380560;36,4;25873,1;158,0;0,2;0,0
2016-09-24;14:56:18;11175;18,103625;59,380561;36,4;25873,3;155,0;0,2;0,0
2016-09-24;14:56:22;11179;18,103616;59,380567;36,4;25874,1;152,0;0,2;0,0
2016-09-24;14:56:24;11181;18,103615;59,380567;36,4;25874,2;149,0;0,2;0,0
2016-09-24;14:56:25;11182;18,103615;59,380568;36,4;25874,2;152,0;0,2;0,0
2016-09-24;14:56:28;11185;18,103615;59,380567;36,4;25874,3;155,0;0,2;118,0
2016-09-24;14:56:32;11189;18,103618;59,380564;36,4;25874,7;158,0;0,3;0,0
2016-09-24;14:56:38;11195;18,103618;59,380560;36,4;25875,2;161,0;0,2;0,0
2016-09-24;14:56:45;11202;18,103650;59,380531;36,4;25879,1;164,0;0,3;118,0
2016-09-24;14:56:49;11206;18,103658;59,380490;36,8;25883,6;163,0;4,0;118,0
2016-09-24;14:56:50;11207;18,103659;59,380479;36,8;25884,8;160,0;4,7;118,0
2016-09-24;14:56:54;11211;18,103675;59,380428;37,4;25890,5;163,0;5,1;118,0
2016-09-24;14:57:08;11225;18,103754;59,380279;38,4;25907,9;160,0;5,2;120,0
