Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-09-28;11:25:47;345;18,178280;59,354963;19,0;991,0;155,0;0,0;156,0
2019-09-28;11:25:48;346;18,178232;59,354960;19,0;993,0;155,0;0,0;154,0
2019-09-28;11:25:49;347;18,178185;59,354955;19,0;996,0;155,0;0,0;156,0
2019-09-28;11:25:50;348;18,178142;59,354948;19,0;999,0;155,0;0,0;156,0
2019-09-28;11:25:52;350;18,178057;59,354940;19,0;1004,0;157,0;0,0;156,0
2019-09-28;11:25:52;350;18,178057;59,354940;19,0;1004,0;157,0;0,0;156,0
2019-09-28;11:25:53;351;18,178010;59,354935;19,0;1006,0;156,0;0,0;166,0
2019-09-28;11:25:54;352;18,177964;59,354937;19,0;1009,0;156,0;0,0;148,0
2019-09-28;11:25:55;353;18,177919;59,354936;19,0;1011,0;157,0;0,0;148,0
2019-09-28;11:25:56;354;18,177880;59,354936;19,0;1014,0;156,0;0,0;148,0
2019-09-28;11:25:57;355;18,177880;59,354936;19,0;1014,0;155,0;0,0;150,0
2019-09-28;11:25:58;356;18,177834;59,354928;19,0;1016,0;157,0;0,0;152,0
2019-09-28;11:25:59;357;18,177834;59,354928;20,0;1016,0;155,0;0,0;152,0
2019-09-28;11:26:00;358;18,177816;59,354900;20,0;1020,0;155,0;0,0;158,0
2019-09-28;11:26:01;359;18,177816;59,354900;20,0;1020,0;156,0;0,0;170,0
2019-09-28;11:26:03;361;18,177808;59,354868;20,0;1023,0;157,0;0,0;162,0
2019-09-28;11:26:04;362;18,177821;59,354841;20,0;1026,0;156,0;0,0;158,0
2019-09-28;11:26:05;363;18,177821;59,354841;20,0;1026,0;156,0;0,0;156,0
2019-09-28;11:26:06;364;18,177829;59,354813;20,0;1030,0;155,0;0,0;154,0
2019-09-28;11:26:07;365;18,177829;59,354813;20,0;1030,0;155,0;0,0;152,0
2019-09-28;11:26:08;366;18,177839;59,354780;20,0;1033,0;154,0;0,0;150,0
2019-09-28;11:26:09;367;18,177839;59,354780;20,0;1033,0;155,0;0,0;152,0
2019-09-28;11:26:10;368;18,177836;59,354745;20,0;1037,0;155,0;0,0;152,0
2019-09-28;11:26:11;369;18,177844;59,354725;21,0;1039,0;155,0;0,0;154,0
2019-09-28;11:26:12;370;18,177853;59,354706;21,0;1041,0;156,0;0,0;154,0
2019-09-28;11:26:13;371;18,177865;59,354685;21,0;1044,0;156,0;0,0;154,0
2019-09-28;11:26:14;372;18,177876;59,354666;21,0;1046,0;155,0;0,0;154,0
2019-09-28;11:26:15;373;18,177876;59,354666;21,0;1046,0;155,0;0,0;152,0
2019-09-28;11:26:16;374;18,177897;59,354635;21,0;1050,0;155,0;0,0;154,0
2019-09-28;11:26:17;375;18,177897;59,354635;21,0;1050,0;154,0;0,0;152,0
2019-09-28;11:26:18;376;18,177910;59,354606;21,0;1053,0;154,0;0,0;154,0
2019-09-28;11:26:19;377;18,177916;59,354587;21,0;1055,0;155,0;0,0;154,0
2019-09-28;11:26:20;378;18,177916;59,354587;21,0;1055,0;155,0;0,0;154,0
2019-09-28;11:26:22;380;18,177927;59,354530;22,0;1059,0;155,0;0,0;156,0
2019-09-28;11:26:23;381;18,177940;59,354510;21,0;1064,0;155,0;0,0;170,0
2019-09-28;11:26:24;382;18,177948;59,354485;21,0;1067,0;155,0;0,0;156,0
2019-09-28;11:26:25;383;18,177957;59,354461;21,0;1069,0;156,0;0,0;156,0
2019-09-28;11:26:26;384;18,177976;59,354429;21,0;1073,0;155,0;0,0;156,0
2019-09-28;11:26:27;385;18,177985;59,354396;21,0;1077,0;155,0;0,0;156,0
2019-09-28;11:26:28;386;18,177998;59,354369;21,0;1080,0;157,0;0,0;156,0
2019-09-28;11:26:29;387;18,178013;59,354343;21,0;1083,0;156,0;0,0;152,0
2019-09-28;11:26:30;388;18,178021;59,354318;21,0;1086,0;156,0;0,0;152,0
2019-09-28;11:26:31;389;18,178026;59,354291;21,0;1089,0;157,0;0,0;152,0
2019-09-28;11:26:32;390;18,178027;59,354266;21,0;1092,0;157,0;0,0;152,0
2019-09-28;11:26:33;391;18,178035;59,354239;21,0;1095,0;157,0;0,0;152,0
2019-09-28;11:26:34;392;18,178039;59,354212;21,0;1098,0;157,0;0,0;152,0
2019-09-28;11:26:35;393;18,178044;59,354183;21,0;1101,0;157,0;0,0;154,0
2019-09-28;11:26:36;394;18,178047;59,354157;21,0;1104,0;157,0;0,0;154,0
2019-09-28;11:26:37;395;18,178050;59,354126;21,0;1107,0;157,0;0,0;154,0
2019-09-28;11:26:38;396;18,178053;59,354101;21,0;1110,0;157,0;0,0;152,0
2019-09-28;11:26:40;398;18,178074;59,354042;20,0;1113,0;156,0;0,0;152,0
2019-09-28;11:26:41;399;18,178086;59,354016;20,0;1120,0;156,0;0,0;154,0
2019-09-28;11:26:42;400;18,178099;59,353997;21,0;1122,0;155,0;0,0;154,0
2019-09-28;11:26:43;401;18,178110;59,353979;21,0;1124,0;155,0;0,0;154,0
2019-09-28;11:26:44;402;18,178110;59,353979;21,0;1124,0;155,0;0,0;154,0
2019-09-28;11:26:45;403;18,178144;59,353948;21,0;1128,0;154,0;0,0;154,0
2019-09-28;11:26:46;404;18,178163;59,353931;22,0;1130,0;154,0;0,0;154,0
2019-09-28;11:26:47;405;18,178163;59,353931;22,0;1130,0;155,0;0,0;154,0
2019-09-28;11:26:48;406;18,178209;59,353906;22,0;1134,0;155,0;0,0;154,0
2019-09-28;11:26:49;407;18,178238;59,353895;22,0;1136,0;155,0;0,0;154,0
2019-09-28;11:26:50;408;18,178262;59,353880;22,0;1138,0;154,0;0,0;154,0
2019-09-28;11:26:51;409;18,178287;59,353864;22,0;1140,0;155,0;0,0;154,0
2019-09-28;11:26:52;410;18,178287;59,353864;22,0;1140,0;156,0;0,0;152,0
2019-09-28;11:26:53;411;18,178343;59,353840;22,0;1145,0;156,0;0,0;154,0
2019-09-28;11:26:54;412;18,178371;59,353827;22,0;1147,0;158,0;0,0;154,0
2019-09-28;11:26:55;413;18,178399;59,353807;22,0;1149,0;157,0;0,0;154,0
2019-09-28;11:26:56;414;18,178399;59,353807;22,0;1149,0;159,0;0,0;154,0
2019-09-28;11:26:57;415;18,178439;59,353777;22,0;1153,0;158,0;0,0;154,0
2019-09-28;11:26:58;416;18,178454;59,353761;23,0;1155,0;158,0;0,0;156,0
2019-09-28;11:27:00;418;18,178490;59,353713;23,0;1161,0;159,0;0,0;154,0
2019-09-28;11:27:01;419;18,178493;59,353686;23,0;1164,0;159,0;0,0;154,0
2019-09-28;11:27:03;421;18,178489;59,353634;23,0;1170,0;159,0;0,0;156,0
2019-09-28;11:27:04;422;18,178480;59,353610;24,0;1173,0;159,0;0,0;166,0
2019-09-28;11:27:05;423;18,178476;59,353589;24,0;1175,0;158,0;0,0;156,0
2019-09-28;11:27:06;424;18,178469;59,353566;24,0;1178,0;159,0;0,0;156,0
2019-09-28;11:27:07;425;18,178463;59,353536;24,0;1181,0;159,0;0,0;156,0
2019-09-28;11:27:08;426;18,178457;59,353507;24,0;1184,0;159,0;0,0;158,0
2019-09-28;11:27:09;427;18,178440;59,353478;24,0;1188,0;158,0;0,0;156,0
2019-09-28;11:27:10;428;18,178423;59,353452;24,0;1191,0;158,0;0,0;158,0
2019-09-28;11:27:11;429;18,178408;59,353422;24,0;1194,0;158,0;0,0;156,0
2019-09-28;11:27:12;430;18,178395;59,353396;24,0;1197,0;158,0;0,0;156,0
2019-09-28;11:27:13;431;18,178379;59,353367;24,0;1200,0;159,0;0,0;156,0
2019-09-28;11:27:14;432;18,178357;59,353342;23,0;1203,0;160,0;0,0;154,0
2019-09-28;11:27:15;433;18,178334;59,353317;24,0;1206,0;160,0;0,0;154,0
2019-09-28;11:27:16;434;18,178315;59,353289;24,0;1210,0;162,0;0,0;154,0
2019-09-28;11:27:17;435;18,178292;59,353262;24,0;1213,0;161,0;0,0;156,0
2019-09-28;11:27:19;437;18,178256;59,353221;24,0;1218,0;163,0;0,0;156,0
2019-09-28;11:27:20;438;18,178257;59,353199;24,0;1221,0;163,0;0,0;160,0
2019-09-28;11:27:22;440;18,178239;59,353159;24,0;1225,0;162,0;0,0;158,0
2019-09-28;11:27:23;441;18,178239;59,353159;25,0;1225,0;161,0;0,0;168,0
2019-09-28;11:27:24;442;18,178235;59,353124;25,0;1229,0;161,0;0,0;154,0
2019-09-28;11:27:25;443;18,178235;59,353105;25,0;1231,0;162,0;0,0;152,0
2019-09-28;11:27:26;444;18,178241;59,353081;25,0;1234,0;163,0;0,0;154,0
2019-09-28;11:27:27;445;18,178244;59,353063;25,0;1236,0;162,0;0,0;150,0
2019-09-28;11:27:28;446;18,178253;59,353044;25,0;1238,0;162,0;0,0;150,0
2019-09-28;11:27:29;447;18,178256;59,353023;26,0;1240,0;162,0;0,0;150,0
2019-09-28;11:27:30;448;18,178256;59,353023;25,0;1240,0;162,0;0,0;152,0
2019-09-28;11:27:31;449;18,178267;59,352986;26,0;1244,0;163,0;0,0;152,0
2019-09-28;11:27:32;450;18,178279;59,352964;26,0;1247,0;162,0;0,0;152,0
2019-09-28;11:27:33;451;18,178279;59,352964;26,0;1247,0;163,0;0,0;154,0
2019-09-28;11:27:34;452;18,178299;59,352930;27,0;1251,0;164,0;0,0;152,0
2019-09-28;11:27:35;453;18,178308;59,352910;27,0;1253,0;165,0;0,0;154,0
2019-09-28;11:27:36;454;18,178317;59,352888;27,0;1256,0;164,0;0,0;152,0
2019-09-28;11:27:38;456;18,178339;59,352844;27,0;1261,0;165,0;0,0;152,0
2019-09-28;11:27:39;457;18,178347;59,352822;27,0;1263,0;165,0;0,0;162,0
2019-09-28;11:27:40;458;18,178347;59,352822;28,0;1263,0;165,0;0,0;148,0
2019-09-28;11:27:41;459;18,178377;59,352788;28,0;1267,0;166,0;0,0;148,0
2019-09-28;11:27:42;460;18,178395;59,352771;28,0;1270,0;166,0;0,0;148,0
2019-09-28;11:27:43;461;18,178406;59,352752;28,0;1272,0;166,0;0,0;148,0
2019-09-28;11:27:44;462;18,178416;59,352733;28,0;1274,0;166,0;0,0;148,0
2019-09-28;11:27:45;463;18,178427;59,352713;29,0;1276,0;168,0;0,0;148,0
2019-09-28;11:27:46;464;18,178427;59,352713;29,0;1276,0;165,0;0,0;150,0
2019-09-28;11:27:48;466;18,178450;59,352661;29,0;1282,0;167,0;0,0;150,0
2019-09-28;11:27:49;467;18,178464;59,352640;29,0;1285,0;167,0;0,0;152,0
2019-09-28;11:27:50;468;18,178478;59,352618;29,0;1287,0;166,0;0,0;152,0
2019-09-28;11:27:51;469;18,178492;59,352594;29,0;1290,0;168,0;0,0;154,0
2019-09-28;11:27:52;470;18,178507;59,352569;29,0;1293,0;167,0;0,0;154,0
2019-09-28;11:27:53;471;18,178522;59,352540;29,0;1296,0;167,0;0,0;156,0
2019-09-28;11:27:54;472;18,178545;59,352512;29,0;1300,0;168,0;0,0;156,0
2019-09-28;11:27:55;473;18,178562;59,352483;30,0;1303,0;168,0;0,0;154,0
2019-09-28;11:27:57;475;18,178596;59,352434;30,0;1309,0;168,0;0,0;156,0
2019-09-28;11:27:58;476;18,178614;59,352413;30,0;1311,0;166,0;0,0;164,0
2019-09-28;11:27:59;477;18,178647;59,352364;30,0;1314,0;167,0;0,0;152,0
2019-09-28;11:28:00;478;18,178647;59,352364;30,0;1317,0;166,0;0,0;160,0
2019-09-28;11:28:01;479;18,178664;59,352340;30,0;1320,0;167,0;0,0;154,0
2019-09-28;11:28:02;480;18,178682;59,352323;30,0;1322,0;166,0;0,0;152,0
2019-09-28;11:28:03;481;18,178701;59,352304;30,0;1325,0;165,0;0,0;152,0
2019-09-28;11:28:04;482;18,178725;59,352286;30,0;1327,0;166,0;0,0;156,0
2019-09-28;11:28:05;483;18,178751;59,352262;30,0;1330,0;166,0;0,0;156,0
2019-09-28;11:28:06;484;18,178775;59,352236;30,0;1333,0;166,0;0,0;154,0
2019-09-28;11:28:08;486;18,178832;59,352184;30,0;1340,0;165,0;0,0;154,0
2019-09-28;11:28:09;487;18,178865;59,352157;30,0;1343,0;164,0;0,0;154,0
2019-09-28;11:28:10;488;18,178895;59,352130;30,0;1347,0;164,0;0,0;152,0
2019-09-28;11:28:11;489;18,178921;59,352103;29,0;1350,0;164,0;0,0;152,0
2019-09-28;11:28:12;490;18,178941;59,352076;30,0;1353,0;165,0;0,0;152,0
2019-09-28;11:28:13;491;18,178963;59,352051;30,0;1356,0;164,0;0,0;154,0
2019-09-28;11:28:14;492;18,178986;59,352026;30,0;1359,0;165,0;0,0;154,0
2019-09-28;11:28:16;494;18,179019;59,351981;30,0;1365,0;163,0;0,0;156,0
2019-09-28;11:28:17;495;18,179040;59,351960;30,0;1367,0;163,0;0,0;166,0
2019-09-28;11:28:18;496;18,179060;59,351945;30,0;1369,0;163,0;0,0;150,0
2019-09-28;11:28:19;497;18,179092;59,351931;31,0;1372,0;148,0;0,0;156,0
2019-09-28;11:28:20;498;18,179124;59,351917;31,0;1374,0;163,0;0,0;150,0
2019-09-28;11:28:21;499;18,179162;59,351900;31,0;1377,0;163,0;0,0;150,0
2019-09-28;11:28:22;500;18,179207;59,351881;31,0;1380,0;163,0;0,0;150,0
2019-09-28;11:28:23;501;18,179252;59,351862;31,0;1384,0;162,0;0,0;150,0
2019-09-28;11:28:24;502;18,179300;59,351846;31,0;1387,0;162,0;0,0;154,0
2019-09-28;11:28:26;504;18,179393;59,351824;31,0;1393,0;161,0;0,0;154,0
2019-09-28;11:28:27;505;18,179435;59,351808;32,0;1396,0;162,0;0,0;164,0
2019-09-28;11:28:28;506;18,179479;59,351793;32,0;1399,0;163,0;0,0;152,0
2019-09-28;11:28:29;507;18,179525;59,351774;32,0;1402,0;162,0;0,0;154,0
2019-09-28;11:28:30;508;18,179570;59,351757;32,0;1405,0;162,0;0,0;152,0
2019-09-28;11:28:31;509;18,179608;59,351746;32,0;1408,0;162,0;0,0;150,0
2019-09-28;11:28:32;510;18,179650;59,351733;32,0;1410,0;161,0;0,0;152,0
2019-09-28;11:28:33;511;18,179688;59,351718;32,0;1413,0;161,0;0,0;154,0
2019-09-28;11:28:35;513;18,179775;59,351689;32,0;1419,0;161,0;0,0;156,0
2019-09-28;11:28:36;514;18,179815;59,351677;32,0;1422,0;172,0;0,0;166,0
2019-09-28;11:28:37;515;18,179860;59,351668;32,0;1424,0;161,0;0,0;152,0
2019-09-28;11:28:38;516;18,179899;59,351662;32,0;1427,0;162,0;0,0;150,0
2019-09-28;11:28:39;517;18,179899;59,351662;33,0;1427,0;162,0;0,0;152,0
2019-09-28;11:28:40;518;18,179969;59,351648;33,0;1431,0;153,0;0,0;152,0
2019-09-28;11:28:41;519;18,180001;59,351637;32,0;1433,0;157,0;0,0;152,0
2019-09-28;11:28:42;520;18,180035;59,351624;32,0;1436,0;151,0;0,0;152,0
2019-09-28;11:28:43;521;18,180070;59,351612;32,0;1438,0;168,0;0,0;156,0
2019-09-28;11:28:44;522;18,180116;59,351595;32,0;1441,0;160,0;0,0;156,0
2019-09-28;11:28:46;524;18,180213;59,351562;32,0;1448,0;160,0;0,0;156,0
2019-09-28;11:28:47;525;18,180260;59,351543;32,0;1451,0;160,0;0,0;168,0
2019-09-28;11:28:48;526;18,180309;59,351526;31,0;1455,0;161,0;0,0;156,0
2019-09-28;11:28:49;527;18,180361;59,351512;31,0;1458,0;160,0;0,0;156,0
2019-09-28;11:28:50;528;18,180411;59,351500;31,0;1461,0;160,0;0,0;156,0
2019-09-28;11:28:51;529;18,180456;59,351491;30,0;1464,0;160,0;0,0;156,0
2019-09-28;11:28:52;530;18,180507;59,351484;31,0;1467,0;159,0;0,0;156,0
2019-09-28;11:28:54;532;18,180604;59,351470;31,0;1472,0;156,0;0,0;154,0
2019-09-28;11:28:55;533;18,180648;59,351465;31,0;1475,0;155,0;0,0;162,0
2019-09-28;11:28:56;534;18,180692;59,351464;31,0;1478,0;155,0;0,0;150,0
2019-09-28;11:28:57;535;18,180739;59,351461;31,0;1480,0;155,0;0,0;150,0
2019-09-28;11:28:58;536;18,180790;59,351458;31,0;1483,0;155,0;0,0;150,0
2019-09-28;11:28:59;537;18,180837;59,351455;31,0;1486,0;152,0;0,0;150,0
2019-09-28;11:29:00;538;18,180882;59,351452;31,0;1488,0;156,0;0,0;150,0
2019-09-28;11:29:01;539;18,180928;59,351447;32,0;1491,0;156,0;0,0;156,0
2019-09-28;11:29:02;540;18,180976;59,351443;32,0;1494,0;157,0;0,0;156,0
2019-09-28;11:29:03;541;18,181020;59,351437;32,0;1496,0;157,0;0,0;156,0
2019-09-28;11:29:04;542;18,181065;59,351433;32,0;1499,0;157,0;0,0;156,0
2019-09-28;11:29:06;544;18,181158;59,351433;32,0;1504,0;157,0;0,0;156,0
2019-09-28;11:29:07;545;18,181208;59,351431;32,0;1507,0;157,0;0,0;166,0
2019-09-28;11:29:08;546;18,181258;59,351433;32,0;1510,0;158,0;0,0;152,0
2019-09-28;11:29:09;547;18,181303;59,351439;32,0;1512,0;157,0;0,0;152,0
2019-09-28;11:29:10;548;18,181356;59,351438;32,0;1515,0;158,0;0,0;152,0
2019-09-28;11:29:11;549;18,181409;59,351427;32,0;1519,0;158,0;0,0;154,0
2019-09-28;11:29:13;551;18,181503;59,351390;32,0;1526,0;158,0;0,0;154,0
2019-09-28;11:29:14;552;18,181541;59,351363;32,0;1529,0;160,0;0,0;166,0
2019-09-28;11:29:15;553;18,181579;59,351340;31,0;1533,0;145,0;0,0;156,0
2019-09-28;11:29:16;554;18,181617;59,351318;31,0;1536,0;160,0;0,0;154,0
2019-09-28;11:29:17;555;18,181646;59,351291;31,0;1539,0;161,0;0,0;154,0
2019-09-28;11:29:18;556;18,181683;59,351260;31,0;1543,0;160,0;0,0;154,0
2019-09-28;11:29:19;557;18,181717;59,351230;31,0;1547,0;160,0;0,0;156,0
2019-09-28;11:29:20;558;18,181756;59,351201;31,0;1551,0;160,0;0,0;156,0
2019-09-28;11:29:21;559;18,181796;59,351167;31,0;1555,0;160,0;0,0;158,0
2019-09-28;11:29:23;561;18,181879;59,351103;30,0;1564,0;160,0;0,0;160,0
2019-09-28;11:29:24;562;18,181918;59,351072;30,0;1568,0;161,0;0,0;172,0
2019-09-28;11:29:25;563;18,181953;59,351045;29,0;1572,0;160,0;0,0;160,0
2019-09-28;11:29:26;564;18,181989;59,351013;29,0;1576,0;160,0;0,0;162,0
2019-09-28;11:29:27;565;18,182027;59,350983;29,0;1580,0;161,0;0,0;160,0
2019-09-28;11:29:28;566;18,182061;59,350950;28,0;1584,0;161,0;0,0;160,0
2019-09-28;11:29:29;567;18,182098;59,350920;28,0;1588,0;161,0;0,0;162,0
2019-09-28;11:29:30;568;18,182136;59,350887;28,0;1588,0;161,0;0,0;164,0
2019-09-28;11:29:32;570;18,182202;59,350834;27,0;1599,0;161,0;0,0;162,0
2019-09-28;11:29:33;571;18,182232;59,350808;26,0;1602,0;160,0;0,0;166,0
2019-09-28;11:29:34;572;18,182256;59,350781;26,0;1606,0;160,0;0,0;164,0
2019-09-28;11:29:35;573;18,182276;59,350755;26,0;1609,0;160,0;0,0;162,0
2019-09-28;11:29:37;575;18,182348;59,350692;25,0;1615,0;160,0;0,0;162,0
2019-09-28;11:29:38;576;18,182348;59,350692;25,0;1617,0;159,0;0,0;172,0
2019-09-28;11:29:39;577;18,182365;59,350673;25,0;1619,0;160,0;0,0;150,0
2019-09-28;11:29:40;578;18,182365;59,350673;25,0;1619,0;160,0;0,0;154,0
2019-09-28;11:29:41;579;18,182424;59,350657;25,0;1623,0;159,0;0,0;152,0
2019-09-28;11:29:42;580;18,182467;59,350658;25,0;1625,0;160,0;0,0;152,0
2019-09-28;11:29:43;581;18,182515;59,350658;25,0;1628,0;159,0;0,0;152,0
2019-09-28;11:29:44;582;18,182560;59,350659;25,0;1631,0;160,0;0,0;154,0
2019-09-28;11:29:45;583;18,182607;59,350659;25,0;1633,0;161,0;0,0;156,0
2019-09-28;11:29:46;584;18,182655;59,350660;25,0;1636,0;161,0;0,0;156,0
2019-09-28;11:29:47;585;18,182702;59,350660;25,0;1639,0;162,0;0,0;156,0
2019-09-28;11:29:48;586;18,182751;59,350658;25,0;1642,0;162,0;0,0;156,0
2019-09-28;11:29:49;587;18,182798;59,350658;25,0;1644,0;163,0;0,0;156,0
2019-09-28;11:29:51;589;18,182878;59,350665;25,0;1649,0;163,0;0,0;156,0
2019-09-28;11:29:52;590;18,182925;59,350667;25,0;1651,0;162,0;0,0;166,0
2019-09-28;11:29:53;591;18,182977;59,350666;24,0;1654,0;161,0;0,0;154,0
2019-09-28;11:29:54;592;18,183025;59,350661;24,0;1657,0;161,0;0,0;156,0
2019-09-28;11:29:55;593;18,183072;59,350650;24,0;1660,0;161,0;0,0;156,0
2019-09-28;11:29:56;594;18,183117;59,350633;24,0;1663,0;160,0;0,0;156,0
2019-09-28;11:29:57;595;18,183155;59,350616;24,0;1666,0;160,0;0,0;156,0
2019-09-28;11:29:59;597;18,183211;59,350576;24,0;1672,0;162,0;0,0;154,0
2019-09-28;11:30:00;598;18,183227;59,350552;24,0;1674,0;161,0;0,0;162,0
2019-09-28;11:30:01;599;18,183234;59,350529;24,0;1677,0;163,0;0,0;150,0
2019-09-28;11:30:02;600;18,183238;59,350506;24,0;1680,0;162,0;0,0;150,0
2019-09-28;11:30:03;601;18,183251;59,350484;24,0;1682,0;163,0;0,0;156,0
2019-09-28;11:30:04;602;18,183268;59,350460;24,0;1685,0;163,0;0,0;158,0
2019-09-28;11:30:05;603;18,183293;59,350434;23,0;1688,0;162,0;0,0;158,0
2019-09-28;11:30:06;604;18,183320;59,350412;23,0;1691,0;163,0;0,0;164,0
2019-09-28;11:30:07;605;18,183351;59,350391;23,0;1694,0;162,0;0,0;164,0
2019-09-28;11:30:08;606;18,183386;59,350375;23,0;1697,0;160,0;0,0;160,0
2019-09-28;11:30:10;608;18,183461;59,350348;23,0;1702,0;161,0;0,0;160,0
2019-09-28;11:30:11;609;18,183509;59,350340;23,0;1705,0;160,0;0,0;170,0
2019-09-28;11:30:12;610;18,183563;59,350336;23,0;1708,0;162,0;0,0;156,0
2019-09-28;11:30:13;611;18,183619;59,350337;23,0;1711,0;162,0;0,0;156,0
2019-09-28;11:30:14;612;18,183671;59,350336;23,0;1714,0;161,0;0,0;156,0
2019-09-28;11:30:15;613;18,183721;59,350339;23,0;1717,0;163,0;0,0;156,0
2019-09-28;11:30:16;614;18,183773;59,350340;23,0;1720,0;162,0;0,0;158,0
2019-09-28;11:30:18;616;18,183880;59,350339;23,0;1726,0;163,0;0,0;158,0
2019-09-28;11:30:19;617;18,183931;59,350341;23,0;1729,0;162,0;0,0;158,0
2019-09-28;11:30:20;618;18,183975;59,350346;23,0;1731,0;163,0;0,0;160,0
2019-09-28;11:30:21;619;18,184025;59,350352;23,0;1734,0;163,0;0,0;158,0
2019-09-28;11:30:22;620;18,184076;59,350356;24,0;1737,0;163,0;0,0;160,0
2019-09-28;11:30:23;621;18,184127;59,350359;24,0;1740,0;162,0;0,0;158,0
2019-09-28;11:30:24;622;18,184178;59,350363;24,0;1743,0;162,0;0,0;156,0
2019-09-28;11:30:25;623;18,184231;59,350367;24,0;1746,0;161,0;0,0;158,0
2019-09-28;11:30:26;624;18,184281;59,350373;24,0;1749,0;160,0;0,0;158,0
2019-09-28;11:30:27;625;18,184330;59,350375;24,0;1752,0;160,0;0,0;160,0
2019-09-28;11:30:29;627;18,184414;59,350380;24,0;1756,0;176,0;0,0;158,0
2019-09-28;11:30:30;628;18,184450;59,350382;24,0;1759,0;178,0;0,0;164,0
2019-09-28;11:30:31;629;18,184492;59,350389;24,0;1761,0;176,0;0,0;152,0
2019-09-28;11:30:32;630;18,184538;59,350397;24,0;1764,0;160,0;0,0;150,0
2019-09-28;11:30:33;631;18,184581;59,350403;24,0;1766,0;160,0;0,0;152,0
2019-09-28;11:30:34;632;18,184627;59,350408;24,0;1769,0;160,0;0,0;158,0
2019-09-28;11:30:35;633;18,184676;59,350414;24,0;1772,0;150,0;0,0;158,0
2019-09-28;11:30:36;634;18,184718;59,350419;25,0;1774,0;146,0;0,0;158,0
2019-09-28;11:30:37;635;18,184763;59,350420;25,0;1777,0;145,0;0,0;156,0
2019-09-28;11:30:39;637;18,184860;59,350433;25,0;1783,0;164,0;0,0;158,0
2019-09-28;11:30:40;638;18,184909;59,350437;25,0;1785,0;165,0;0,0;160,0
2019-09-28;11:30:41;639;18,184955;59,350441;25,0;1788,0;164,0;0,0;160,0
2019-09-28;11:30:42;640;18,185000;59,350446;25,0;1791,0;164,0;0,0;160,0
2019-09-28;11:30:43;641;18,185045;59,350451;25,0;1793,0;165,0;0,0;158,0
2019-09-28;11:30:44;642;18,185090;59,350457;25,0;1796,0;165,0;0,0;160,0
2019-09-28;11:30:45;643;18,185138;59,350463;25,0;1799,0;150,0;0,0;158,0
2019-09-28;11:30:46;644;18,185188;59,350470;25,0;1802,0;165,0;0,0;154,0
2019-09-28;11:30:48;646;18,185281;59,350481;26,0;1807,0;163,0;0,0;152,0
2019-09-28;11:30:49;647;18,185328;59,350489;26,0;1810,0;164,0;0,0;162,0
2019-09-28;11:30:50;648;18,185379;59,350497;26,0;1813,0;164,0;0,0;152,0
2019-09-28;11:30:52;650;18,185475;59,350510;25,0;1818,0;164,0;0,0;158,0
2019-09-28;11:30:53;651;18,185529;59,350516;25,0;1822,0;164,0;0,0;168,0
2019-09-28;11:30:54;652;18,185584;59,350522;25,0;1825,0;164,0;0,0;160,0
2019-09-28;11:30:55;653;18,185643;59,350530;25,0;1828,0;163,0;0,0;162,0
2019-09-28;11:30:56;654;18,185699;59,350536;25,0;1831,0;164,0;0,0;162,0
2019-09-28;11:30:58;656;18,185809;59,350544;25,0;1838,0;164,0;0,0;162,0
2019-09-28;11:30:59;657;18,185859;59,350549;25,0;1841,0;163,0;0,0;164,0
2019-09-28;11:31:00;658;18,185907;59,350557;25,0;1844,0;164,0;0,0;164,0
2019-09-28;11:31:01;659;18,185960;59,350567;25,0;1847,0;163,0;0,0;164,0
2019-09-28;11:31:02;660;18,186011;59,350577;25,0;1850,0;163,0;0,0;162,0
2019-09-28;11:31:03;661;18,186062;59,350586;25,0;1853,0;164,0;0,0;160,0
2019-09-28;11:31:04;662;18,186108;59,350593;25,0;1856,0;164,0;0,0;158,0
2019-09-28;11:31:05;663;18,186154;59,350599;25,0;1858,0;154,0;0,0;160,0
2019-09-28;11:31:07;665;18,186258;59,350619;25,0;1865,0;162,0;0,0;158,0
2019-09-28;11:31:08;666;18,186309;59,350626;25,0;1868,0;161,0;0,0;166,0
2019-09-28;11:31:09;667;18,186363;59,350632;25,0;1871,0;148,0;0,0;156,0
2019-09-28;11:31:10;668;18,186415;59,350638;25,0;1874,0;146,0;0,0;156,0
2019-09-28;11:31:11;669;18,186465;59,350646;25,0;1877,0;150,0;0,0;154,0
2019-09-28;11:31:12;670;18,186519;59,350655;25,0;1880,0;181,0;0,0;156,0
2019-09-28;11:31:13;671;18,186569;59,350661;25,0;1883,0;168,0;0,0;156,0
2019-09-28;11:31:14;672;18,186617;59,350668;25,0;1886,0;160,0;0,0;166,0
2019-09-28;11:31:16;674;18,186724;59,350677;26,0;1892,0;162,0;0,0;162,0
2019-09-28;11:31:17;675;18,186778;59,350684;26,0;1895,0;160,0;0,0;164,0
2019-09-28;11:31:18;676;18,186835;59,350691;26,0;1898,0;179,0;0,0;164,0
2019-09-28;11:31:19;677;18,186888;59,350695;26,0;1901,0;159,0;0,0;166,0
2019-09-28;11:31:20;678;18,186940;59,350703;26,0;1904,0;147,0;0,0;166,0
2019-09-28;11:31:21;679;18,186991;59,350715;26,0;1908,0;159,0;0,0;166,0
