Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2015-05-02;08:49:03;2856;17,184812;60,642005;24,2;8001,7;167,0;10,0;0,0
2015-05-02;08:49:03;2856;17,184812;60,642005;24,2;8001,7;167,0;0,0;0,0
2015-05-02;08:49:03;2856;17,184812;60,642005;24,2;8001,7;167,0;10,0;0,0
2015-05-02;08:49:03;2856;17,184812;60,642005;24,2;8001,7;167,0;0,0;0,0
2015-05-02;08:49:04;2857;17,184857;60,642010;24,2;8004,2;166,0;8,9;0,0
2015-05-02;08:49:10;2863;17,185137;60,642026;24,4;8019,6;168,0;9,3;0,0
2015-05-02;08:49:16;2869;17,185437;60,642069;24,4;8036,7;167,0;10,2;0,0
2015-05-02;08:49:18;2871;17,185523;60,642102;24,4;8042,5;167,0;10,4;0,0
2015-05-02;08:49:23;2876;17,185699;60,642215;24,4;8058,3;167,0;11,4;0,0
2015-05-02;08:49:26;2879;17,185804;60,642271;24,6;8066,7;168,0;10,1;0,0
2015-05-02;08:49:32;2885;17,186042;60,642384;24,6;8084,6;169,0;10,8;0,0
2015-05-02;08:49:38;2891;17,186235;60,642487;24,6;8099,8;169,0;9,1;0,0
2015-05-02;08:49:44;2897;17,186451;60,642618;24,6;8118,3;168,0;11,1;0,0
2015-05-02;08:49:51;2904;17,186748;60,642723;24,6;8137,9;166,0;10,1;0,0
2015-05-02;08:49:57;2910;17,187044;60,642801;24,8;8156,3;166,0;11,0;0,0
2015-05-02;08:50:03;2916;17,187323;60,642873;24,8;8173,5;166,0;10,3;0,0
2015-05-02;08:50:08;2921;17,187517;60,642951;24,8;8187,2;166,0;9,9;0,0
2015-05-02;08:50:13;2926;17,187605;60,643083;24,8;8202,8;166,0;11,3;0,0
2015-05-02;08:50:19;2932;17,187643;60,643247;24,6;8221,5;165,0;11,2;0,0
2015-05-02;08:50:24;2937;17,187646;60,643388;24,6;8237,2;166,0;11,3;0,0
2015-05-02;08:50:29;2942;17,187710;60,643512;24,6;8251,1;166,0;10,0;0,0
2015-05-02;08:50:35;2948;17,187788;60,643625;24,4;8264,3;167,0;7,9;0,0
2015-05-02;08:50:40;2953;17,187785;60,643733;24,4;8276,2;167,0;8,6;0,0
2015-05-02;08:50:46;2959;17,187811;60,643896;24,4;8294,3;166,0;10,8;0,0
2015-05-02;08:50:51;2964;17,187839;60,644011;24,2;8307,1;167,0;9,3;0,0
2015-05-02;08:50:57;2970;17,187952;60,644151;24,2;8323,7;166,0;9,9;0,0
2015-05-02;08:51:03;2976;17,188041;60,644300;24,2;8340,9;165,0;10,3;0,0
2015-05-02;08:51:07;2980;17,188077;60,644415;24,0;8353,9;165,0;11,7;0,0
2015-05-02;08:51:09;2982;17,188119;60,644470;24,0;8360,4;165,0;11,6;0,0
2015-05-02;08:51:14;2987;17,188049;60,644571;24,0;8372,6;164,0;8,8;0,0
2015-05-02;08:51:16;2989;17,188017;60,644599;23,8;8376,1;164,0;6,4;0,0
2015-05-02;08:51:19;2992;17,188013;60,644621;23,8;8378,7;163,0;3,1;0,0
2015-05-02;08:51:24;2997;17,187916;60,644626;23,8;8384,5;163,0;4,2;0,0
2015-05-02;08:51:27;3000;17,187822;60,644645;23,8;8389,8;162,0;6,4;0,0
2015-05-02;08:51:30;3003;17,187710;60,644689;23,6;8397,2;161,0;8,8;0,0
2015-05-02;08:51:36;3009;17,187684;60,644794;23,6;8408,6;160,0;6,9;0,0
2015-05-02;08:51:41;3014;17,187649;60,644887;23,6;8419,0;160,0;7,5;0,0
2015-05-02;08:51:44;3017;17,187613;60,644960;23,4;8427,3;160,0;9,9;0,0
2015-05-02;08:51:50;3023;17,187664;60,645118;23,4;8444,5;160,0;10,4;0,0
2015-05-02;08:51:54;3027;17,187721;60,645210;23,2;8455,0;161,0;9,4;0,0
2015-05-02;08:51:59;3032;17,187683;60,645345;23,2;8470,3;162,0;11,0;0,0
2015-05-02;08:52:05;3038;17,187611;60,645475;23,0;8485,4;163,0;9,1;0,0
2015-05-02;08:52:10;3043;17,187455;60,645544;22,8;8496,9;164,0;8,2;0,0
2015-05-02;08:52:11;3044;17,187418;60,645563;22,8;8499,8;164,0;10,5;0,0
2015-05-02;08:52:18;3051;17,187380;60,645722;22,6;8517,3;166,0;9,0;0,0
2015-05-02;08:52:21;3054;17,187402;60,645814;22,6;8527,6;166,0;12,4;0,0
2015-05-02;08:52:28;3061;17,187504;60,646024;22,4;8551,2;169,0;12,1;0,0
2015-05-02;08:52:33;3066;17,187505;60,646142;22,2;8564,5;169,0;9,6;0,0
2015-05-02;08:52:38;3071;17,187382;60,646220;22,2;8575,6;168,0;8,0;0,0
2015-05-02;08:52:42;3075;17,187211;60,646217;22,0;8585,1;166,0;8,6;0,0
2015-05-02;08:52:43;3076;17,187170;60,646207;22,0;8587,6;166,0;9,1;0,0
2015-05-02;08:52:50;3083;17,186816;60,646136;22,0;8608,5;167,0;10,7;0,0
2015-05-02;08:52:56;3089;17,186523;60,646058;22,0;8626,8;167,0;11,0;0,0
2015-05-02;08:53:02;3095;17,186214;60,645980;21,8;8646,0;166,0;11,5;0,0
2015-05-02;08:53:08;3101;17,185865;60,645954;21,6;8665,2;165,0;11,5;0,0
2015-05-02;08:53:14;3107;17,185675;60,645856;21,6;8680,3;165,0;9,1;0,0
2015-05-02;08:53:15;3108;17,185637;60,645841;21,6;8683,0;165,0;9,6;0,0
2015-05-02;08:53:21;3114;17,185386;60,645871;21,6;8697,8;165,0;8,9;0,0
2015-05-02;08:53:26;3119;17,185157;60,645898;21,4;8710,6;164,0;9,2;0,0
2015-05-02;08:53:31;3124;17,184979;60,645977;21,2;8723,8;165,0;9,5;0,0
2015-05-02;08:53:37;3130;17,184822;60,646114;21,0;8741,3;165,0;10,5;0,0
2015-05-02;08:53:39;3132;17,184760;60,646161;21,0;8747,5;165,0;11,1;0,0
2015-05-02;08:53:43;3136;17,184569;60,646223;20,8;8760,0;165,0;11,3;0,0
2015-05-02;08:53:50;3143;17,184217;60,646344;20,6;8783,5;164,0;12,1;0,0
2015-05-02;08:53:55;3148;17,184016;60,646435;20,2;8798,6;164,0;10,8;0,0
2015-05-02;08:54:00;3153;17,183837;60,646546;20,0;8814,2;163,0;11,3;0,0
2015-05-02;08:54:05;3158;17,183696;60,646662;19,6;8828,6;164,0;10,3;0,0
2015-05-02;08:54:11;3164;17,183513;60,646811;19,2;8847,9;164,0;11,6;0,0
2015-05-02;08:54:16;3169;17,183421;60,646931;18,8;8862,2;164,0;10,3;0,0
2015-05-02;08:54:22;3175;17,183359;60,647101;18,6;8881,3;165,0;11,5;0,0
2015-05-02;08:54:29;3182;17,183251;60,647273;18,2;8901,5;165,0;10,3;0,0
2015-05-02;08:54:34;3187;17,183051;60,647367;17,8;8916,7;165,0;11,0;0,0
2015-05-02;08:54:41;3194;17,182777;60,647484;17,4;8936,5;166,0;10,2;0,0
2015-05-02;08:54:46;3199;17,182601;60,647575;17,2;8950,6;166,0;10,1;0,0
2015-05-02;08:54:51;3204;17,182470;60,647669;17,0;8963,4;168,0;9,3;0,0
2015-05-02;08:54:56;3209;17,182330;60,647739;16,8;8974,3;169,0;7,8;0,0
2015-05-02;08:55:01;3214;17,182116;60,647840;16,6;8990,4;171,0;11,6;0,0
2015-05-02;08:55:05;3218;17,181963;60,647918;16,6;9002,4;172,0;10,8;0,0
2015-05-02;08:55:07;3220;17,181858;60,647957;16,4;9009,7;172,0;13,0;0,0
2015-05-02;08:55:14;3227;17,181558;60,648079;16,2;9031,2;172,0;11,1;0,0
2015-05-02;08:55:19;3232;17,181348;60,648186;16,0;9047,4;171,0;11,7;0,0
2015-05-02;08:55:23;3236;17,181170;60,648262;15,8;9060,2;171,0;11,5;0,0
2015-05-02;08:55:29;3242;17,180957;60,648376;15,6;9077,5;171,0;10,4;0,0
2015-05-02;08:55:34;3247;17,180793;60,648511;15,4;9095,1;171,0;12,7;0,0
2015-05-02;08:55:39;3252;17,180716;60,648669;15,2;9113,1;171,0;13,0;0,0
2015-05-02;08:55:45;3258;17,180571;60,648818;15,0;9131,6;171,0;11,1;0,0
2015-05-02;08:55:49;3262;17,180457;60,648937;14,8;9146,2;171,0;13,1;0,0
2015-05-02;08:55:55;3268;17,180363;60,649107;14,4;9165,8;171,0;11,7;0,0
2015-05-02;08:56:01;3274;17,180286;60,649243;14,2;9181,5;172,0;9,5;0,0
2015-05-02;08:56:07;3280;17,180207;60,649365;14,0;9195,7;174,0;8,5;0,0
2015-05-02;08:56:14;3287;17,180080;60,649534;13,8;9215,7;173,0;10,3;0,0
2015-05-02;08:56:19;3292;17,179978;60,649662;13,6;9231,0;172,0;11,0;0,0
2015-05-02;08:56:24;3297;17,179804;60,649779;13,4;9247,1;171,0;11,5;0,0
2015-05-02;08:56:28;3301;17,179651;60,649874;13,2;9260,5;171,0;12,0;0,0
2015-05-02;08:56:34;3307;17,179439;60,650018;13,0;9280,3;171,0;11,9;0,0
2015-05-02;08:56:39;3312;17,179310;60,650124;12,8;9294,0;172,0;9,9;0,0
2015-05-02;08:56:44;3317;17,179073;60,650203;12,4;9309,8;172,0;11,4;0,0
2015-05-02;08:56:50;3323;17,178820;60,650323;12,2;9329,0;172,0;11,6;0,0
2015-05-02;08:56:56;3329;17,178639;60,650429;11,8;9344,4;172,0;9,2;0,0
2015-05-02;08:57:01;3334;17,178459;60,650513;11,6;9357,8;174,0;9,7;0,0
2015-05-02;08:57:04;3337;17,178395;60,650571;11,4;9365,1;174,0;8,7;0,0
2015-05-02;08:57:10;3343;17,178353;60,650706;11,2;9379,9;175,0;8,9;0,0
2015-05-02;08:57:11;3344;17,178342;60,650728;11,0;9382,5;175,0;9,1;0,0
2015-05-02;08:57:15;3348;17,178268;60,650832;10,8;9394,7;175,0;11,0;0,0
2015-05-02;08:57:19;3352;17,178131;60,650902;10,6;9405,4;174,0;9,6;0,0
2015-05-02;08:57:26;3359;17,177833;60,651014;10,4;9425,8;174,0;10,5;0,0
2015-05-02;08:57:31;3364;17,177572;60,651050;10,2;9441,0;173,0;10,9;0,0
2015-05-02;08:57:37;3370;17,177222;60,651045;10,0;9460,1;173,0;11,5;0,0
2015-05-02;08:57:41;3374;17,177003;60,651010;10,0;9472,5;172,0;11,2;0,0
2015-05-02;08:57:46;3379;17,176875;60,650902;10,0;9486,3;172,0;10,0;0,0
2015-05-02;08:57:50;3383;17,176758;60,650775;10,2;9501,7;171,0;13,9;0,0
2015-05-02;08:57:55;3388;17,176514;60,650657;10,4;9521,0;170,0;13,8;0,0
2015-05-02;08:57:59;3392;17,176235;60,650648;10,2;9536,3;170,0;13,8;0,0
2015-05-02;08:58:04;3397;17,175967;60,650633;10,2;9551,0;170,0;10,6;0,0
2015-05-02;08:58:09;3402;17,175665;60,650621;10,0;9567,7;169,0;12,0;0,0
2015-05-02;08:58:14;3407;17,175440;60,650624;10,0;9579,8;170,0;8,8;0,0
2015-05-02;08:58:15;3408;17,175387;60,650624;9,8;9582,6;170,0;10,1;0,0
2015-05-02;08:58:21;3414;17,175057;60,650642;9,6;9600,8;170,0;10,9;0,0
2015-05-02;08:58:25;3418;17,174838;60,650650;9,6;9612,8;170,0;10,9;0,0
2015-05-02;08:58:32;3425;17,174471;60,650632;9,4;9633,0;172,0;10,4;0,0
2015-05-02;08:58:37;3430;17,174204;60,650662;9,4;9647,9;171,0;10,7;0,0
2015-05-02;08:58:42;3435;17,173932;60,650697;9,4;9663,5;171,0;11,2;0,0
2015-05-02;08:58:46;3439;17,173772;60,650650;9,6;9673,6;170,0;9,1;0,0
2015-05-02;08:58:51;3444;17,173539;60,650582;9,8;9688,2;169,0;10,5;0,0
2015-05-02;08:58:58;3451;17,173198;60,650535;9,8;9707,7;168,0;10,0;0,0
2015-05-02;08:59:03;3456;17,172994;60,650502;10,0;9719,3;167,0;8,4;0,0
2015-05-02;08:59:06;3459;17,172841;60,650508;10,0;9727,9;168,0;10,4;0,0
2015-05-02;08:59:10;3463;17,172775;60,650593;9,8;9737,9;168,0;9,0;0,0
2015-05-02;08:59:16;3469;17,172810;60,650731;9,6;9752,7;166,0;8,9;0,0
2015-05-02;08:59:21;3474;17,172770;60,650680;9,6;9760,5;166,0;5,6;0,0
2015-05-02;08:59:24;3477;17,172727;60,650618;9,8;9767,7;166,0;8,6;0,0
2015-05-02;08:59:31;3484;17,172540;60,650451;10,2;9789,1;168,0;11,0;0,0
2015-05-02;08:59:36;3489;17,172411;60,650349;10,4;9802,4;170,0;9,5;0,0
2015-05-02;08:59:41;3494;17,172301;60,650211;10,8;9818,8;170,0;11,8;0,0
2015-05-02;08:59:47;3500;17,172217;60,650049;11,0;9837,1;171,0;11,0;0,0
2015-05-02;08:59:51;3504;17,172147;60,649926;11,2;9851,3;172,0;12,7;0,0
2015-05-02;08:59:56;3509;17,171973;60,649795;11,6;9869,0;174,0;12,8;0,0
2015-05-02;09:00:00;3513;17,171801;60,649763;11,6;9878,8;176,0;8,9;0,0
2015-05-02;09:00:01;3514;17,171765;60,649753;11,8;9881,0;176,0;7,8;0,0
2015-05-02;09:00:05;3518;17,171642;60,649648;12,0;9894,4;177,0;12,0;0,0
2015-05-02;09:00:10;3523;17,171440;60,649520;12,2;9912,8;178,0;13,2;0,0
2015-05-02;09:00:14;3527;17,171313;60,649398;12,6;9927,8;179,0;13,6;0,0
2015-05-02;09:00:19;3532;17,171214;60,649277;12,8;9942,7;179,0;10,7;0,0
2015-05-02;09:00:26;3539;17,171078;60,649171;13,0;9955,9;178,0;6,8;0,0
2015-05-02;09:00:32;3545;17,170960;60,649073;13,2;9968,2;177,0;7,4;0,0
2015-05-02;09:00:38;3551;17,170864;60,648966;13,4;9981,3;177,0;7,8;0,0
2015-05-02;09:00:41;3554;17,170764;60,648935;13,6;9988,0;177,0;8,0;0,0
2015-05-02;09:00:45;3558;17,170779;60,648973;13,4;9994,3;177,0;5,7;0,0
2015-05-02;09:00:46;3559;17,170805;60,648986;13,4;9996,3;176,0;7,2;0,0
2015-05-02;09:00:48;3561;17,170839;60,649019;13,4;10000,3;175,0;7,3;0,0
