Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2011-08-01;09:28:53;1399;17,176756;60,623588;32,4;4431,1;171,0;10,8;0,0
2011-08-01;09:29:00;1406;17,176935;60,623417;33,8;4452,4;171,0;11,0;0,0
2011-08-01;09:29:04;1410;17,177067;60,623330;31,4;4464,5;172,0;10,9;0,0
2011-08-01;09:29:09;1415;17,177261;60,623253;30,8;4478,1;171,0;9,8;0,0
2011-08-01;09:29:14;1420;17,177431;60,623147;33,4;4493,1;172,0;10,8;0,0
2011-08-01;09:29:19;1425;17,177664;60,623075;34,8;4508,4;171,0;11,0;0,0
2011-08-01;09:29:24;1430;17,177908;60,623003;38,2;4524,0;170,0;11,2;0,0
2011-08-01;09:29:30;1436;17,178142;60,622896;37,6;4541,6;171,0;10,5;0,0
2011-08-01;09:29:35;1441;17,178319;60,622788;37,6;4557,0;170,0;11,1;0,0
2011-08-01;09:29:39;1445;17,178470;60,622714;38,6;4568,6;170,0;10,5;0,0
2011-08-01;09:29:44;1450;17,178685;60,622630;38,2;4583,7;170,0;10,8;0,0
2011-08-01;09:29:50;1456;17,178927;60,622518;39,0;4601,9;171,0;10,9;0,0
2011-08-01;09:29:55;1461;17,179009;60,622400;40,0;4615,7;172,0;9,9;0,0
2011-08-01;09:30:01;1467;17,179168;60,622289;30,4;4630,9;172,0;9,1;0,0
2011-08-01;09:30:05;1471;17,179396;60,622241;29,4;4644,7;172,0;12,4;0,0
2011-08-01;09:30:10;1476;17,179625;60,622184;27,0;4658,7;172,0;10,1;0,0
2011-08-01;09:30:15;1481;17,179803;60,622106;23,6;4672,0;173,0;9,6;0,0
2011-08-01;09:30:20;1486;17,179944;60,621993;20,8;4686,7;173,0;10,6;0,0
2011-08-01;09:30:25;1491;17,180186;60,621894;20,4;4703,8;173,0;12,3;0,0
2011-08-01;09:30:29;1495;17,180349;60,621833;19,4;4715,1;174,0;10,2;0,0
2011-08-01;09:30:35;1501;17,180476;60,621698;19,8;4731,7;173,0;10,0;0,0
2011-08-01;09:30:40;1506;17,180633;60,621587;20,4;4747,1;173,0;11,1;0,0
2011-08-01;09:30:46;1512;17,180919;60,621474;19,8;4767,2;173,0;12,1;0,0
2011-08-01;09:30:51;1517;17,181241;60,621454;24,6;4785,0;171,0;12,8;0,0
2011-08-01;09:30:57;1523;17,181607;60,621483;29,4;4805,2;170,0;12,2;0,0
2011-08-01;09:31:03;1529;17,181929;60,621547;32,4;4824,3;170,0;11,4;0,0
2011-08-01;09:31:07;1533;17,182104;60,621611;33,4;4836,1;168,0;10,7;0,0
2011-08-01;09:31:12;1538;17,182318;60,621671;33,8;4849,7;168,0;9,7;0,0
2011-08-01;09:31:13;1539;17,182364;60,621683;34,2;4852,5;169,0;10,2;0,0
2011-08-01;09:31:17;1543;17,182538;60,621702;35,8;4862,2;170,0;8,8;0,0
2011-08-01;09:31:23;1549;17,182833;60,621747;41,0;4878,9;168,0;10,0;0,0
2011-08-01;09:31:28;1554;17,183089;60,621732;43,0;4893,2;168,0;10,3;0,0
2011-08-01;09:31:30;1556;17,183195;60,621707;41,4;4899,6;168,0;11,5;0,0
2011-08-01;09:31:37;1563;17,183379;60,621571;38,6;4917,3;169,0;9,1;0,0
2011-08-01;09:31:44;1570;17,183695;60,621467;37,6;4938,1;169,0;10,7;0,0
2011-08-01;09:31:49;1575;17,183970;60,621399;37,2;4955,0;168,0;12,1;0,0
2011-08-01;09:31:53;1579;17,184147;60,621349;36,2;4966,2;168,0;10,1;0,0
2011-08-01;09:31:54;1580;17,184188;60,621343;35,8;4968,5;168,0;8,4;0,0
2011-08-01;09:32:00;1586;17,184459;60,621342;30,4;4983,5;169,0;9,0;0,0
2011-08-01;09:32:05;1591;17,184656;60,621356;28,4;4994,2;168,0;7,8;0,0
2011-08-01;09:32:08;1594;17,184793;60,621338;25,6;5002,0;167,0;9,3;0,0
2011-08-01;09:32:08;1594;17,184793;60,621338;25,6;5002,0;167,0;0,0;0,0
2011-08-01;09:32:08;1594;17,184793;60,621338;25,6;5002,0;167,0;9,3;0,0
2011-08-01;09:32:08;1594;17,184793;60,621338;25,6;5002,0;167,0;0,0;0,0
2011-08-01;09:32:14;1600;17,185057;60,621262;21,2;5018,8;169,0;10,1;0,0
2011-08-01;09:32:18;1604;17,185331;60,621250;29,0;5033,8;169,0;13,5;0,0
2011-08-01;09:32:23;1609;17,185632;60,621249;31,4;5050,2;168,0;11,9;0,0
2011-08-01;09:32:26;1612;17,185775;60,621249;29,0;5058,0;168,0;9,3;0,0
2011-08-01;09:32:31;1617;17,186000;60,621217;26,0;5070,8;168,0;9,2;0,0
2011-08-01;09:32:36;1622;17,186210;60,621170;24,6;5083,3;168,0;9,0;0,0
2011-08-01;09:32:41;1627;17,186534;60,621127;27,6;5101,7;169,0;13,2;0,0
2011-08-01;09:32:46;1632;17,186797;60,621085;30,0;5116,9;169,0;11,0;0,0
2011-08-01;09:32:52;1638;17,187116;60,621111;34,2;5134,7;169,0;10,6;0,0
2011-08-01;09:32:58;1644;17,187433;60,621127;35,2;5152,1;169,0;10,5;0,0
2011-08-01;09:33:02;1648;17,187667;60,621132;38,6;5164,8;170,0;11,4;0,0
2011-08-01;09:33:07;1653;17,187880;60,621203;42,0;5179,0;170,0;10,2;0,0
2011-08-01;09:33:11;1657;17,188006;60,621276;42,0;5189,6;170,0;9,5;0,0
2011-08-01;09:33:16;1662;17,188127;60,621353;43,4;5200,5;171,0;7,8;0,0
2011-08-01;09:33:22;1668;17,188186;60,621476;42,4;5214,5;171,0;8,5;0,0
2011-08-01;09:33:27;1673;17,188209;60,621591;42,0;5227,4;170,0;9,2;0,0
2011-08-01;09:33:32;1678;17,188209;60,621719;40,0;5241,5;170,0;10,2;0,0
2011-08-01;09:33:38;1684;17,188215;60,621860;35,2;5257,1;170,0;9,4;0,0
2011-08-01;09:33:43;1689;17,188231;60,621972;33,4;5269,4;170,0;8,8;0,0
2011-08-01;09:33:49;1695;17,188337;60,622081;25,2;5282,8;169,0;8,0;0,0
2011-08-01;09:33:54;1700;17,188401;60,622229;24,2;5299,5;169,0;12,0;0,0
2011-08-01;09:33:59;1705;17,188498;60,622362;23,2;5315,0;170,0;11,2;0,0
2011-08-01;09:34:03;1709;17,188501;60,622470;23,2;5327,2;171,0;11,0;0,0
2011-08-01;09:34:09;1715;17,188320;60,622683;30,4;5352,9;171,0;15,4;0,0
2011-08-01;09:34:11;1717;17,188263;60,622759;33,8;5362,0;171,0;16,4;0,0
2011-08-01;09:34:18;1724;17,188248;60,622958;32,8;5384,2;170,0;11,5;0,0
2011-08-01;09:34:24;1730;17,188246;60,623115;30,8;5401,8;170,0;10,5;0,0
2011-08-01;09:34:29;1735;17,188132;60,623253;33,8;5418,4;172,0;12,0;0,0
2011-08-01;09:34:33;1739;17,188048;60,623402;38,2;5435,7;171,0;15,6;0,0
2011-08-01;09:34:38;1744;17,187870;60,623523;40,6;5452,7;171,0;12,2;0,0
2011-08-01;09:34:43;1749;17,187742;60,623646;45,8;5468,2;171,0;11,1;0,0
2011-08-01;09:34:48;1754;17,187660;60,623785;49,2;5484,1;170,0;11,5;0,0
2011-08-01;09:34:50;1756;17,187672;60,623827;49,2;5488,8;169,0;8,5;0,0
2011-08-01;09:34:52;1758;17,187707;60,623857;48,6;5492,8;169,0;7,1;0,0
2011-08-01;09:34:58;1764;17,187571;60,623953;41,4;5505,9;170,0;7,9;0,0
2011-08-01;09:35:04;1770;17,187383;60,624089;43,4;5524,5;172,0;11,1;0,0
2011-08-01;09:35:09;1775;17,187362;60,624208;41,0;5537,8;172,0;9,6;0,0
2011-08-01;09:35:13;1779;17,187381;60,624300;38,6;5548,3;172,0;9,4;0,0
2011-08-01;09:35:16;1782;17,187424;60,624339;36,6;5553,2;172,0;5,9;0,0
2011-08-01;09:35:22;1788;17,187428;60,624453;30,8;5566,4;173,0;7,9;0,0
2011-08-01;09:35:27;1793;17,187310;60,624590;32,4;5582,8;172,0;11,9;0,0
2011-08-01;09:35:32;1798;17,187205;60,624730;30,0;5599,4;172,0;12,0;0,0
2011-08-01;09:35:36;1802;17,187139;60,624816;29,0;5609,6;171,0;9,2;0,0
2011-08-01;09:35:42;1808;17,187043;60,624965;29,4;5626,9;170,0;10,4;0,0
2011-08-01;09:35:47;1813;17,187069;60,625092;30,4;5641,1;172,0;10,2;0,0
2011-08-01;09:35:52;1818;17,187163;60,625233;28,4;5656,6;172,0;11,2;0,0
2011-08-01;09:35:57;1823;17,187371;60,625329;30,4;5671,4;172,0;10,7;0,0
2011-08-01;09:36:03;1829;17,187632;60,625450;31,4;5690,7;171,0;11,6;0,0
2011-08-01;09:36:07;1833;17,187762;60,625589;40,0;5707,4;171,0;15,0;0,0
2011-08-01;09:36:12;1838;17,187962;60,625717;45,8;5724,3;172,0;12,2;0,0
2011-08-01;09:36:17;1843;17,188198;60,625777;47,8;5739,0;172,0;10,6;0,0
2011-08-01;09:36:22;1848;17,188446;60,625798;50,6;5752,9;172,0;9,9;0,0
2011-08-01;09:36:25;1851;17,188573;60,625843;50,6;5761,4;172,0;10,3;0,0
2011-08-01;09:36:31;1857;17,188678;60,625961;46,2;5775,7;173,0;8,6;0,0
2011-08-01;09:36:33;1859;17,188720;60,626005;44,4;5781,1;173,0;9,6;0,0
2011-08-01;09:36:40;1866;17,188920;60,626166;40,0;5801,7;172,0;10,6;0,0
2011-08-01;09:36:45;1871;17,188990;60,626288;38,6;5815,5;171,0;10,0;0,0
2011-08-01;09:36:50;1876;17,189175;60,626371;37,6;5829,2;171,0;9,8;0,0
2011-08-01;09:36:54;1880;17,189343;60,626425;36,6;5840,2;171,0;9,9;0,0
2011-08-01;09:36:58;1884;17,189531;60,626494;37,2;5853,1;172,0;11,6;0,0
2011-08-01;09:37:04;1890;17,189839;60,626530;38,2;5870,3;173,0;10,3;0,0
2011-08-01;09:37:09;1895;17,190097;60,626569;37,2;5885,0;172,0;10,6;0,0
2011-08-01;09:37:14;1900;17,190328;60,626625;36,2;5899,3;172,0;10,2;0,0
2011-08-01;09:37:19;1905;17,190504;60,626712;38,6;5912,8;173,0;9,8;0,0
2011-08-01;09:37:24;1910;17,190651;60,626813;40,0;5926,5;173,0;9,9;0,0
2011-08-01;09:37:28;1914;17,190673;60,626893;39,6;5935,6;172,0;8,2;0,0
2011-08-01;09:37:33;1919;17,190709;60,627024;39,0;5950,3;172,0;10,5;0,0
2011-08-01;09:37:39;1925;17,190740;60,627155;38,6;5965,0;172,0;8,8;0,0
2011-08-01;09:37:40;1926;17,190749;60,627178;38,6;5967,6;172,0;9,4;0,0
2011-08-01;09:37:45;1931;17,190734;60,627289;38,6;5979,8;172,0;8,8;0,0
2011-08-01;09:37:48;1934;17,190741;60,627362;37,2;5988,0;172,0;9,8;0,0
2011-08-01;09:37:53;1939;17,190770;60,627491;36,6;6002,5;170,0;10,4;0,0
2011-08-01;09:37:53;1939;17,190770;60,627491;36,6;6002,5;170,0;0,0;0,0
2011-08-01;09:37:53;1939;17,190770;60,627491;36,6;6002,5;170,0;10,4;0,0
2011-08-01;09:37:53;1939;17,190770;60,627491;36,6;6002,5;170,0;0,0;0,0
2011-08-01;09:37:56;1942;17,190785;60,627568;36,2;6011,1;171,0;10,3;0,0
2011-08-01;09:38:01;1947;17,190767;60,627692;34,2;6025,0;171,0;10,0;0,0
2011-08-01;09:38:06;1952;17,190718;60,627833;33,4;6041,0;169,0;11,5;0,0
2011-08-01;09:38:12;1958;17,190626;60,627981;32,4;6058,2;168,0;10,3;0,0
2011-08-01;09:38:15;1961;17,190587;60,628042;31,4;6065,3;168,0;8,6;0,0
2011-08-01;09:38:20;1966;17,190585;60,628137;30,4;6076,0;168,0;7,6;0,0
2011-08-01;09:38:23;1969;17,190510;60,628211;32,4;6085,1;169,0;11,0;0,0
2011-08-01;09:38:31;1977;17,190265;60,628412;37,2;6111,6;167,0;11,9;0,0
2011-08-01;09:38:37;1983;17,190107;60,628547;37,2;6128,8;168,0;10,4;0,0
2011-08-01;09:38:42;1988;17,189896;60,628635;40,0;6144,0;169,0;10,9;0,0
2011-08-01;09:38:47;1993;17,189682;60,628720;43,8;6159,4;171,0;11,1;0,0
2011-08-01;09:38:52;1998;17,189527;60,628829;44,8;6174,3;171,0;10,8;0,0
2011-08-01;09:38:55;2001;17,189412;60,628881;44,8;6182,9;171,0;10,3;0,0
2011-08-01;09:39:01;2007;17,189075;60,628904;44,8;6201,6;172,0;11,2;0,0
2011-08-01;09:39:06;2012;17,188802;60,628936;43,8;6216,8;171,0;10,9;0,0
2011-08-01;09:39:11;2017;17,188551;60,628987;43,4;6231,3;171,0;10,4;0,0
2011-08-01;09:39:16;2022;17,188319;60,629050;43,0;6245,9;170,0;10,5;0,0
2011-08-01;09:39:21;2027;17,188098;60,629121;43,4;6260,3;169,0;10,4;0,0
2011-08-01;09:39:26;2032;17,187874;60,629186;44,8;6274,5;168,0;10,3;0,0
2011-08-01;09:39:33;2039;17,187612;60,629267;49,6;6291,7;169,0;8,8;0,0
2011-08-01;09:39:38;2044;17,187468;60,629365;51,0;6305,0;170,0;9,6;0,0
2011-08-01;09:39:44;2050;17,187229;60,629464;51,0;6322,1;169,0;10,2;0,0
2011-08-01;09:39:49;2055;17,187001;60,629538;51,0;6336,9;169,0;10,7;0,0
2011-08-01;09:39:54;2060;17,186698;60,629583;53,0;6353,9;168,0;12,2;0,0
2011-08-01;09:39:56;2062;17,186577;60,629601;54,0;6360,8;169,0;12,4;0,0
2011-08-01;09:40:02;2068;17,186295;60,629689;53,4;6378,3;170,0;10,5;0,0
2011-08-01;09:40:03;2069;17,186254;60,629708;52,6;6381,4;171,0;11,0;0,0
2011-08-01;09:40:09;2075;17,185989;60,629799;49,6;6398,8;170,0;10,5;0,0
2011-08-01;09:40:15;2081;17,185733;60,629856;48,6;6413,8;172,0;9,0;0,0
2011-08-01;09:40:20;2086;17,185504;60,629946;46,2;6429,6;170,0;11,3;0,0
2011-08-01;09:40:21;2087;17,185463;60,629958;45,4;6432,0;171,0;8,8;0,0
2011-08-01;09:40:25;2091;17,185359;60,630000;44,4;6438,4;170,0;5,8;0,0
2011-08-01;09:40:33;2099;17,185165;60,630119;38,6;6454,7;172,0;7,3;0,0
2011-08-01;09:40:35;2101;17,185124;60,630144;37,2;6458,2;171,0;6,3;0,0
2011-08-01;09:40:37;2103;17,185071;60,630180;35,8;6463,1;171,0;8,8;0,0
2011-08-01;09:40:44;2110;17,185064;60,630312;32,8;6477,1;171,0;7,2;0,0
2011-08-01;09:40:45;2111;17,185037;60,630325;32,8;6477,9;171,0;2,8;0,0
2011-08-01;09:40:51;2117;17,185122;60,630415;34,2;6487,7;170,0;5,9;0,0
2011-08-01;09:40:54;2120;17,185185;60,630458;35,2;6493,0;170,0;6,3;0,0
2011-08-01;09:41:00;2126;17,185188;60,630593;32,4;6507,5;172,0;8,7;0,0
2011-08-01;09:41:04;2130;17,185290;60,630674;32,4;6517,5;173,0;9,0;0,0
2011-08-01;09:41:08;2134;17,185412;60,630743;32,8;6526,5;172,0;8,2;0,0
2011-08-01;09:41:11;2137;17,185523;60,630820;34,2;6536,8;172,0;12,3;0,0
2011-08-01;09:41:15;2141;17,185668;60,630908;35,8;6548,9;171,0;10,9;0,0
2011-08-01;09:41:22;2148;17,185755;60,631080;39,0;6568,6;171,0;10,1;0,0
2011-08-01;09:41:29;2155;17,185778;60,631258;42,4;6588,4;172,0;10,2;0,0
2011-08-01;09:41:34;2160;17,185832;60,631402;42,4;6604,5;173,0;11,6;0,0
2011-08-01;09:41:39;2165;17,185967;60,631522;44,4;6619,0;173,0;10,4;0,0
2011-08-01;09:41:45;2171;17,185915;60,631661;43,8;6635,1;172,0;9,6;0,0
2011-08-01;09:41:52;2178;17,185792;60,631825;40,6;6654,6;173,0;10,1;0,0
2011-08-01;09:41:57;2183;17,185725;60,631970;40,0;6671,1;173,0;11,8;0,0
2011-08-01;09:42:03;2189;17,185594;60,632140;39,0;6691,3;172,0;12,1;0,0
2011-08-01;09:42:09;2195;17,185434;60,632281;37,2;6709,2;170,0;10,7;0,0
2011-08-01;09:42:16;2202;17,185293;60,632451;36,2;6729,8;168,0;10,6;0,0
2011-08-01;09:42:21;2207;17,185202;60,632586;35,8;6745,5;169,0;11,3;0,0
2011-08-01;09:42:25;2211;17,185114;60,632675;36,6;6756,5;169,0;9,9;0,0
2011-08-01;09:42:28;2214;17,185093;60,632755;36,6;6765,5;170,0;10,8;0,0
2011-08-01;09:42:34;2220;17,185156;60,632929;37,2;6785,1;170,0;11,8;0,0
2011-08-01;09:42:39;2225;17,185211;60,633078;33,8;6801,7;169,0;12,0;0,0
2011-08-01;09:42:42;2228;17,185212;60,633159;32,4;6810,6;170,0;10,7;0,0
2011-08-01;09:42:46;2232;17,185286;60,633278;30,0;6824,5;169,0;12,5;0,0
2011-08-01;09:42:51;2237;17,185421;60,633412;30,8;6840,9;170,0;11,8;0,0
2011-08-01;09:42:53;2239;17,185469;60,633466;31,8;6847,3;170,0;11,5;0,0
2011-08-01;09:42:58;2244;17,185562;60,633615;33,8;6864,7;170,0;12,6;0,0
2011-08-01;09:43:03;2249;17,185598;60,633773;35,8;6882,3;169,0;12,7;0,0
2011-08-01;09:43:06;2252;17,185583;60,633866;34,2;6892,7;170,0;12,4;0,0
2011-08-01;09:43:11;2257;17,185572;60,633992;35,8;6906,7;170,0;10,1;0,0
2011-08-01;09:43:17;2263;17,185534;60,634139;36,6;6923,3;169,0;9,9;0,0
2011-08-01;09:43:22;2268;17,185455;60,634280;35,2;6939,4;168,0;11,6;0,0
2011-08-01;09:43:27;2273;17,185525;60,634417;33,8;6955,3;168,0;11,4;0,0
2011-08-01;09:43:30;2276;17,185603;60,634494;33,4;6964,8;169,0;11,3;0,0
2011-08-01;09:43:36;2282;17,185798;60,634643;34,2;6984,3;168,0;11,7;0,0
2011-08-01;09:43:38;2284;17,185859;60,634685;33,4;6989,9;168,0;10,2;0,0
2011-08-01;09:43:42;2288;17,185940;60,634783;32,4;7001,7;168,0;10,6;0,0
2011-08-01;09:43:42;2288;17,185940;60,634783;32,4;7001,7;168,0;0,0;0,0
2011-08-01;09:43:42;2288;17,185940;60,634783;32,4;7001,7;168,0;10,6;0,0
2011-08-01;09:43:42;2288;17,185940;60,634783;32,4;7001,7;168,0;0,0;0,0
2011-08-01;09:43:44;2290;17,185986;60,634839;32,4;7008,3;168,0;12,0;0,0
2011-08-01;09:43:48;2294;17,185952;60,634935;31,4;7019,7;168,0;10,3;0,0
2011-08-01;09:43:54;2300;17,185694;60,635095;38,2;7042,0;170,0;13,3;0,0
2011-08-01;09:43:59;2305;17,185474;60,635194;40,0;7058,3;171,0;11,7;0,0
2011-08-01;09:44:04;2310;17,185232;60,635272;40,6;7074,1;172,0;11,4;0,0
2011-08-01;09:44:09;2315;17,185057;60,635363;38,6;7088,1;173,0;10,1;0,0
2011-08-01;09:44:14;2320;17,184889;60,635474;39,6;7103,4;172,0;11,0;0,0
2011-08-01;09:44:20;2326;17,184694;60,635605;39,6;7121,5;172,0;10,9;0,0
2011-08-01;09:44:25;2331;17,184564;60,635732;39,6;7137,3;171,0;11,4;0,0
2011-08-01;09:44:32;2338;17,184443;60,635910;40,0;7158,3;173,0;10,8;0,0
2011-08-01;09:44:38;2344;17,184358;60,636064;41,4;7176,0;173,0;10,6;0,0
2011-08-01;09:44:44;2350;17,184342;60,636222;42,4;7193,6;172,0;10,6;0,0
2011-08-01;09:44:48;2354;17,184236;60,636311;42,4;7205,3;172,0;10,5;0,0
2011-08-01;09:44:54;2360;17,184024;60,636429;42,0;7222,5;172,0;10,3;0,0
2011-08-01;09:45:00;2366;17,183855;60,636551;40,6;7238,8;171,0;9,8;0,0
2011-08-01;09:45:06;2372;17,183605;60,636674;40,0;7258,2;172,0;11,6;0,0
2011-08-01;09:45:10;2376;17,183436;60,636732;42,0;7269,5;172,0;10,2;0,0
2011-08-01;09:45:16;2382;17,183182;60,636819;43,8;7286,4;172,0;10,1;0,0
2011-08-01;09:45:19;2385;17,183016;60,636852;44,4;7296,0;173,0;11,5;0,0
2011-08-01;09:45:25;2391;17,182720;60,636948;42,4;7315,0;173,0;11,4;0,0
2011-08-01;09:45:29;2395;17,182511;60,637016;42,0;7328,4;172,0;12,1;0,0
2011-08-01;09:45:34;2400;17,182285;60,637098;42,4;7343,5;172,0;10,9;0,0
2011-08-01;09:45:40;2406;17,182014;60,637207;43,8;7362,7;173,0;11,5;0,0
2011-08-01;09:45:43;2409;17,181899;60,637244;43,8;7370,0;173,0;8,7;0,0
2011-08-01;09:45:49;2415;17,181607;60,637318;43,0;7387,6;174,0;10,6;0,0
2011-08-01;09:45:55;2421;17,181395;60,637419;40,6;7403,5;173,0;9,5;0,0
2011-08-01;09:46:00;2426;17,181492;60,637531;38,6;7417,7;174,0;10,2;0,0
2011-08-01;09:46:02;2428;17,181553;60,637567;38,2;7422,9;174,0;9,4;0,0
2011-08-01;09:46:08;2434;17,181659;60,637679;36,6;7436,6;174,0;8,2;0,0
2011-08-01;09:46:13;2439;17,181780;60,637786;35,2;7450,0;175,0;9,7;0,0
2011-08-01;09:46:15;2441;17,181821;60,637829;36,2;7454,9;175,0;8,8;0,0
2011-08-01;09:46:21;2447;17,181988;60,637944;34,8;7470,6;176,0;9,4;0,0
2011-08-01;09:46:27;2453;17,182051;60,638104;35,2;7488,7;177,0;10,9;0,0
2011-08-01;09:46:29;2455;17,182038;60,638150;34,8;7493,8;177,0;9,3;0,0
2011-08-01;09:46:34;2460;17,181994;60,638289;39,0;7509,9;177,0;11,6;0,0
2011-08-01;09:46:37;2463;17,182142;60,638351;39,0;7520,4;177,0;12,6;0,0
2011-08-01;09:46:41;2467;17,182401;60,638439;37,6;7537,5;176,0;15,4;0,0
2011-08-01;09:46:42;2468;17,182464;60,638455;37,6;7541,4;175,0;13,8;0,0
2011-08-01;09:46:47;2473;17,182760;60,638508;37,6;7558,6;176,0;12,4;0,0
2011-08-01;09:46:52;2478;17,183071;60,638506;38,2;7575,7;175,0;12,3;0,0
2011-08-01;09:46:58;2484;17,183369;60,638489;37,2;7591,7;175,0;9,6;0,0
2011-08-01;09:47:03;2489;17,183626;60,638460;34,8;7606,0;174,0;10,3;0,0
2011-08-01;09:47:05;2491;17,183714;60,638456;36,2;7610,9;174,0;8,8;0,0
2011-08-01;09:47:10;2496;17,183762;60,638508;32,8;7619,5;174,0;6,2;0,0
2011-08-01;09:47:11;2497;17,183737;60,638527;33,4;7622,0;173,0;9,1;0,0
2011-08-01;09:47:17;2503;17,183626;60,638655;29,4;7637,5;173,0;9,3;0,0
2011-08-01;09:47:22;2508;17,183613;60,638769;29,0;7650,2;171,0;9,1;0,0
2011-08-01;09:47:27;2513;17,183532;60,638861;28,0;7661,5;169,0;8,2;0,0
2011-08-01;09:47:31;2517;17,183371;60,638955;27,6;7675,2;169,0;12,3;0,0
2011-08-01;09:47:37;2523;17,183153;60,639124;29,4;7697,5;171,0;13,4;0,0
2011-08-01;09:47:42;2528;17,183044;60,639221;29,0;7709,5;171,0;8,6;0,0
2011-08-01;09:47:48;2534;17,182974;60,639343;29,0;7723,6;173,0;8,5;0,0
2011-08-01;09:47:54;2540;17,182896;60,639474;29,0;7738,8;173,0;9,1;0,0
2011-08-01;09:47:59;2545;17,182873;60,639580;29,4;7750,8;173,0;8,7;0,0
2011-08-01;09:48:04;2550;17,182998;60,639688;30,4;7764,3;175,0;9,7;0,0
2011-08-01;09:48:09;2555;17,183173;60,639774;30,4;7777,2;174,0;9,3;0,0
2011-08-01;09:48:13;2559;17,183198;60,639858;31,4;7787,2;174,0;9,0;0,0
2011-08-01;09:48:19;2565;17,183048;60,640045;41,4;7809,6;174,0;13,4;0,0
2011-08-01;09:48:25;2571;17,182969;60,640208;43,0;7828,3;176,0;11,2;0,0
2011-08-01;09:48:30;2576;17,182896;60,640329;42,0;7841,8;177,0;9,7;0,0
2011-08-01;09:48:34;2580;17,182918;60,640418;40,6;7851,7;177,0;8,9;0,0
2011-08-01;09:48:38;2584;17,182992;60,640505;38,2;7862,4;176,0;9,6;0,0
2011-08-01;09:48:43;2589;17,183080;60,640589;33,8;7872,6;176,0;7,4;0,0
2011-08-01;09:48:45;2591;17,183105;60,640637;32,8;7877,8;176,0;9,4;0,0
2011-08-01;09:48:51;2597;17,183198;60,640768;30,0;7893,2;175,0;9,2;0,0
2011-08-01;09:48:57;2603;17,183277;60,640925;29,4;7911,0;176,0;10,7;0,0
2011-08-01;09:49:01;2607;17,183417;60,641016;29,4;7923,3;176,0;11,1;0,0
2011-08-01;09:49:06;2612;17,183582;60,641128;29,4;7938,3;175,0;10,8;0,0
2011-08-01;09:49:11;2617;17,183789;60,641227;30,0;7953,5;175,0;11,0;0,0
2011-08-01;09:49:16;2622;17,184018;60,641308;29,0;7968,3;175,0;10,6;0,0
2011-08-01;09:49:22;2628;17,184274;60,641467;28,0;7990,5;173,0;13,3;0,0
2011-08-01;09:49:26;2632;17,184361;60,641565;29,4;8002,4;174,0;10,7;0,0
2011-08-01;09:49:26;2632;17,184361;60,641565;29,4;8002,4;174,0;0,0;0,0
2011-08-01;09:49:26;2632;17,184361;60,641565;29,4;8002,4;174,0;10,7;0,0
2011-08-01;09:49:26;2632;17,184361;60,641565;29,4;8002,4;174,0;0,0;0,0
2011-08-01;09:49:27;2633;17,184380;60,641592;30,0;8005,6;174,0;11,7;0,0
2011-08-01;09:49:31;2637;17,184454;60,641655;30,4;8013,6;174,0;7,2;0,0
2011-08-01;09:49:35;2641;17,184452;60,641750;31,4;8024,1;175,0;9,5;0,0
2011-08-01;09:49:41;2647;17,184426;60,641901;30,8;8041,0;175,0;10,1;0,0
2011-08-01;09:49:42;2648;17,184430;60,641926;30,4;8043,6;174,0;9,5;0,0
2011-08-01;09:49:46;2652;17,184501;60,641994;30,0;8051,9;175,0;7,4;0,0
2011-08-01;09:49:51;2657;17,184742;60,642029;28,4;8064,9;175,0;9,4;0,0
2011-08-01;09:49:52;2658;17,184797;60,642036;30,0;8067,9;175,0;10,6;0,0
2011-08-01;09:49:58;2664;17,185065;60,642053;24,2;8082,7;177,0;8,9;0,0
2011-08-01;09:50:04;2670;17,185387;60,642086;24,2;8100,5;177,0;10,7;0,0
2011-08-01;09:50:09;2675;17,185602;60,642167;28,4;8115,4;177,0;10,7;0,0
2011-08-01;09:50:13;2679;17,185762;60,642257;30,0;8128,7;177,0;12,0;0,0
2011-08-01;09:50:19;2685;17,185984;60,642399;30,0;8148,3;177,0;11,8;0,0
2011-08-01;09:50:24;2690;17,186161;60,642493;29,0;8162,4;176,0;10,1;0,0
2011-08-01;09:50:29;2695;17,186350;60,642560;25,2;8175,2;175,0;9,2;0,0
2011-08-01;09:50:34;2700;17,186552;60,642631;20,4;8188,9;175,0;9,9;0,0
2011-08-01;09:50:40;2706;17,186790;60,642715;16,0;8204,5;173,0;9,4;0,0
2011-08-01;09:50:45;2711;17,187026;60,642791;17,0;8219,8;172,0;11,0;0,0
2011-08-01;09:50:51;2717;17,187305;60,642871;19,4;8237,2;174,0;10,5;0,0
2011-08-01;09:50:54;2720;17,187453;60,642907;21,8;8246,2;174,0;10,7;0,0
2011-08-01;09:51:01;2727;17,187617;60,643065;25,2;8266,5;176,0;10,4;0,0
2011-08-01;09:51:03;2729;17,187639;60,643114;25,6;8272,0;176,0;10,0;0,0
2011-08-01;09:51:10;2736;17,187666;60,643291;25,6;8291,9;175,0;10,2;0,0
2011-08-01;09:51:16;2742;17,187698;60,643455;25,2;8310,2;175,0;11,0;0,0
2011-08-01;09:51:21;2747;17,187766;60,643598;31,8;8326,4;174,0;11,7;0,0
