Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2018-02-25;11:09:52;18583;13,991048;61,134546;349,2;49768,9;178,0;13,1;0,0
2018-02-25;11:09:54;18585;13,991100;61,134538;349,2;49771,9;181,0;12,7;0,0
2018-02-25;11:10:00;18591;13,991472;61,134444;348,0;49794,6;181,0;13,0;0,0
2018-02-25;11:10:05;18596;13,991786;61,134296;347,0;49818,2;181,0;14,0;0,0
2018-02-25;11:10:10;18601;13,992032;61,134140;346,0;49840,1;180,0;14,6;0,0
2018-02-25;11:10:16;18607;13,992319;61,134028;345,2;49860,1;183,0;13,6;0,0
2018-02-25;11:10:19;18610;13,992471;61,133986;344,6;49869,5;179,0;12,7;0,0
2018-02-25;11:10:20;18611;13,992524;61,133973;344,4;49872,7;175,0;11,4;0,0
2018-02-25;11:10:23;18614;13,992663;61,133936;344,0;49881,2;178,0;11,2;0,0
2018-02-25;11:10:27;18618;13,992827;61,133896;343,6;49891,1;181,0;10,3;0,0
2018-02-25;11:10:29;18620;13,992913;61,133871;343,4;49896,5;178,0;10,7;0,0
2018-02-25;11:10:31;18622;13,993008;61,133845;343,0;49902,4;173,0;11,1;0,0
2018-02-25;11:10:33;18624;13,993101;61,133818;342,8;49908,2;178,0;11,3;0,0
2018-02-25;11:10:38;18629;13,993355;61,133757;342,0;49923,6;175,0;10,9;0,0
2018-02-25;11:10:42;18633;13,993565;61,133694;341,4;49936,9;172,0;12,0;0,0
2018-02-25;11:10:46;18637;13,993761;61,133624;340,8;49950,0;169,0;12,0;0,0
2018-02-25;11:10:47;18638;13,993811;61,133608;340,6;49953,2;164,0;11,8;0,0
2018-02-25;11:10:49;18640;13,993898;61,133575;340,4;49959,2;160,0;11,8;0,0
2018-02-25;11:10:51;18642;13,993995;61,133548;340,0;49965,2;156,0;11,6;0,0
2018-02-25;11:10:54;18645;13,994161;61,133511;339,6;49975,0;153,0;11,5;0,0
2018-02-25;11:11:00;18651;13,994585;61,133469;338,4;49998,4;153,0;11,9;0,0
2018-02-25;11:11:01;18652;13,994701;61,133460;338,0;50004,8;153,0;12,0;0,0
2018-02-25;11:11:09;18660;13,995097;61,133438;337,0;50026,1;153,0;11,9;0,0
2018-02-25;11:11:13;18664;13,995330;61,133435;336,4;50038,7;148,0;11,8;0,0
2018-02-25;11:11:16;18667;13,995499;61,133432;336,2;50047,8;183,0;11,8;0,0
2018-02-25;11:11:22;18673;13,995892;61,133426;335,6;50068,9;180,0;11,8;0,0
2018-02-25;11:11:23;18674;13,995969;61,133420;335,4;50073,1;180,0;11,8;0,0
2018-02-25;11:11:24;18675;13,996037;61,133414;335,2;50076,9;186,0;11,9;0,0
2018-02-25;11:11:25;18676;13,996103;61,133408;335,2;50080,5;191,0;11,9;0,0
2018-02-25;11:11:26;18677;13,996166;61,133402;335,0;50083,9;190,0;11,9;0,0
2018-02-25;11:11:33;18684;13,996504;61,133365;334,4;50102,6;187,0;9,8;0,0
2018-02-25;11:11:36;18687;13,996703;61,133335;334,0;50113,8;183,0;11,1;0,0
2018-02-25;11:11:37;18688;13,996768;61,133322;334,0;50117,6;167,0;12,7;0,0
2018-02-25;11:11:38;18689;13,996836;61,133307;333,8;50121,6;169,0;12,7;0,0
2018-02-25;11:11:44;18695;13,997239;61,133232;333,0;50144,9;167,0;15,5;0,0
2018-02-25;11:11:47;18698;13,997436;61,133204;332,8;50156,0;162,0;15,6;0,0
2018-02-25;11:11:48;18699;13,997500;61,133197;332,6;50159,5;155,0;15,6;0,0
2018-02-25;11:11:50;18701;13,997618;61,133198;332,4;50165,9;150,0;15,5;0,0
2018-02-25;11:11:51;18702;13,997679;61,133199;332,2;50169,1;150,0;15,0;0,0
2018-02-25;11:11:53;18704;13,997785;61,133207;332,2;50174,9;153,0;14,8;0,0
2018-02-25;11:11:54;18705;13,997850;61,133207;332,0;50178,4;156,0;14,3;0,0
2018-02-25;11:11:55;18706;13,997907;61,133209;332,0;50181,4;156,0;14,3;0,0
2018-02-25;11:12:02;18713;13,998265;61,133184;331,2;50200,9;160,0;13,4;0,0
2018-02-25;11:12:06;18717;13,998441;61,133160;331,0;50210,8;157,0;8,4;0,0
2018-02-25;11:12:15;18726;13,998787;61,133067;330,4;50232,2;155,0;7,7;0,0
2018-02-25;11:12:21;18732;13,999147;61,132943;329,6;50256,0;156,0;14,0;0,0
2018-02-25;11:12:25;18736;13,999468;61,132842;329,2;50276,7;158,0;16,2;0,0
2018-02-25;11:12:29;18740;13,999792;61,132734;328,6;50297,9;157,0;16,4;0,0
2018-02-25;11:12:30;18741;13,999867;61,132704;328,4;50303,1;150,0;16,5;0,0
2018-02-25;11:12:31;18742;13,999933;61,132674;328,2;50307,9;154,0;16,6;0,0
2018-02-25;11:12:32;18743;13,999995;61,132643;328,2;50312,7;157,0;16,6;0,0
2018-02-25;11:12:37;18748;14,000325;61,132494;327,6;50337,1;159,0;15,6;0,0
2018-02-25;11:12:40;18751;14,000574;61,132394;327,0;50354,6;162,0;19,3;0,0
2018-02-25;11:12:41;18752;14,000670;61,132365;327,0;50360,7;167,0;20,0;0,0
2018-02-25;11:12:42;18753;14,000775;61,132336;326,8;50367,2;167,0;21,1;0,0
2018-02-25;11:12:45;18756;14,001095;61,132244;326,2;50387,2;161,0;23,4;0,0
2018-02-25;11:12:46;18757;14,001177;61,132206;326,0;50393,4;147,0;23,4;0,0
2018-02-25;11:12:48;18759;14,001329;61,132127;325,8;50405,4;144,0;22,7;0,0
2018-02-25;11:12:49;18760;14,001399;61,132087;325,6;50411,2;141,0;22,5;0,0
2018-02-25;11:12:53;18764;14,001710;61,131920;325,0;50436,3;140,0;21,6;0,0
2018-02-25;11:12:56;18767;14,001964;61,131759;324,4;50458,9;141,0;22,2;0,0
2018-02-25;11:12:58;18769;14,002078;61,131652;324,2;50472,2;142,0;22,8;0,0
2018-02-25;11:13:01;18772;14,002189;61,131481;323,8;50492,2;142,0;22,9;0,0
2018-02-25;11:13:03;18774;14,002312;61,131363;323,4;50506,9;142,0;23,0;0,0
2018-02-25;11:13:05;18776;14,002528;61,131247;322,8;50524,4;142,0;23,4;0,0
2018-02-25;11:13:08;18779;14,002921;61,131091;321,8;50551,8;142,0;24,6;0,0
2018-02-25;11:13:11;18782;14,003294;61,130914;321,0;50580,0;142,0;32,3;0,0
2018-02-25;11:13:13;18784;14,003535;61,130767;320,4;50600,9;142,0;34,2;0,0
2018-02-25;11:13:15;18786;14,003764;61,130615;319,8;50621,8;141,0;37,0;0,0
2018-02-25;11:13:17;18788;14,003929;61,130456;319,2;50641,6;139,0;37,2;0,0
2018-02-25;11:13:20;18791;14,004082;61,130241;318,6;50666,9;137,0;33,9;0,0
2018-02-25;11:13:23;18794;14,004249;61,130078;318,2;50687,2;135,0;25,7;0,0
2018-02-25;11:13:25;18796;14,004361;61,130011;317,8;50696,8;134,0;23,2;0,0
2018-02-25;11:13:27;18798;14,004480;61,129959;317,6;50705,5;133,0;17,4;0,0
2018-02-25;11:13:33;18804;14,004838;61,129856;316,8;50727,9;130,0;9,6;0,0
2018-02-25;11:13:34;18805;14,004919;61,129830;316,6;50733,2;136,0;9,8;0,0
2018-02-25;11:13:35;18806;14,005012;61,129806;316,4;50738,9;140,0;9,8;0,0
2018-02-25;11:13:36;18807;14,005112;61,129778;316,2;50745,1;143,0;12,1;0,0
2018-02-25;11:13:39;18810;14,005440;61,129696;315,6;50765,0;147,0;23,3;0,0
2018-02-25;11:13:42;18813;14,005741;61,129617;314,8;50783,4;150,0;23,0;0,0
2018-02-25;11:13:44;18815;14,005909;61,129563;314,4;50794,3;153,0;22,3;0,0
2018-02-25;11:13:45;18816;14,005984;61,129536;314,4;50799,4;159,0;13,2;0,0
2018-02-25;11:13:46;18817;14,006044;61,129511;314,2;50803,6;159,0;13,2;0,0
2018-02-25;11:13:49;18820;14,006177;61,129428;313,8;50815,3;155,0;11,4;0,0
2018-02-25;11:13:50;18821;14,006225;61,129402;313,8;50819,2;159,0;11,0;0,0
2018-02-25;11:13:55;18826;14,006489;61,129264;313,0;50840,1;161,0;10,0;0,0
2018-02-25;11:13:56;18827;14,006550;61,129222;312,8;50845,9;158,0;10,0;0,0
2018-02-25;11:13:57;18828;14,006610;61,129185;312,8;50851,2;154,0;10,2;0,0
2018-02-25;11:14:01;18832;14,006852;61,129022;312,0;50873,5;159,0;11,8;0,0
2018-02-25;11:14:02;18833;14,006916;61,128985;312,0;50878,8;162,0;16,0;0,0
2018-02-25;11:14:03;18834;14,006990;61,128947;311,8;50884,6;165,0;18,8;0,0
2018-02-25;11:14:05;18836;14,007136;61,128879;311,4;50895,6;168,0;19,7;0,0
2018-02-25;11:14:09;18840;14,007388;61,128761;311,2;50914,4;165,0;18,2;0,0
2018-02-25;11:14:13;18844;14,007610;61,128648;310,6;50931,8;162,0;14,6;0,0
2018-02-25;11:14:18;18849;14,007941;61,128509;309,8;50955,4;160,0;11,1;0,0
2018-02-25;11:14:22;18853;14,008203;61,128411;309,6;50973,3;157,0;15,1;0,0
2018-02-25;11:14:26;18857;14,008547;61,128292;309,2;50996,1;153,0;19,5;0,0
2018-02-25;11:14:27;18858;14,008644;61,128263;309,2;51002,3;152,0;20,9;0,0
2018-02-25;11:14:29;18860;14,008868;61,128204;309,0;51016,0;139,0;22,0;0,0
2018-02-25;11:14:31;18862;14,009139;61,128149;308,6;51031,8;136,0;24,5;0,0
2018-02-25;11:14:33;18864;14,009416;61,128098;308,2;51047,8;137,0;27,8;0,0
2018-02-25;11:14:35;18866;14,009639;61,128034;308,0;51061,8;137,0;27,8;0,0
2018-02-25;11:14:39;18870;14,009955;61,127905;307,8;51084,1;137,0;23,3;0,0
2018-02-25;11:14:42;18873;14,010275;61,127788;307,4;51105,8;136,0;23,0;0,0
2018-02-25;11:14:44;18875;14,010450;61,127740;307,2;51116,6;136,0;22,2;0,0
2018-02-25;11:14:47;18878;14,010729;61,127698;306,8;51132,4;137,0;20,6;0,0
2018-02-25;11:14:52;18883;14,011179;61,127697;306,2;51156,7;138,0;12,2;0,0
2018-02-25;11:14:56;18887;14,011544;61,127700;305,8;51176,3;135,0;12,8;0,0
2018-02-25;11:14:59;18890;14,011757;61,127711;305,6;51187,9;148,0;11,8;0,0
2018-02-25;11:15:00;18891;14,011819;61,127716;305,4;51191,2;153,0;11,2;0,0
2018-02-25;11:15:01;18892;14,011925;61,127719;305,2;51197,0;159,0;10,1;0,0
2018-02-25;11:15:02;18893;14,011925;61,127719;305,2;51197,0;159,0;8,2;0,0
2018-02-25;11:15:05;18896;14,012107;61,127733;305,0;51206,9;156,0;8,9;0,0
2018-02-25;11:15:09;18900;14,012374;61,127734;304,6;51221,3;153,0;9,5;0,0
2018-02-25;11:15:14;18905;14,012770;61,127721;304,2;51242,6;151,0;10,6;0,0
2018-02-25;11:15:17;18908;14,013043;61,127713;303,8;51257,4;154,0;11,0;0,0
2018-02-25;11:15:20;18911;14,013306;61,127675;303,6;51272,2;158,0;12,2;0,0
2018-02-25;11:15:22;18913;14,013470;61,127628;303,4;51282,5;161,0;12,5;0,0
2018-02-25;11:15:23;18914;14,013556;61,127603;303,2;51287,9;165,0;12,9;0,0
2018-02-25;11:15:24;18915;14,013643;61,127585;303,2;51293,0;165,0;12,9;0,0
2018-02-25;11:15:28;18919;14,014004;61,127536;302,6;51313,2;165,0;14,3;0,0
2018-02-25;11:15:30;18921;14,014154;61,127521;302,6;51321,4;168,0;13,2;0,0
2018-02-25;11:15:32;18923;14,014257;61,127513;302,4;51327,0;171,0;12,0;0,0
2018-02-25;11:15:37;18928;14,014476;61,127496;302,2;51339,0;174,0;9,4;0,0
2018-02-25;11:15:45;18936;14,014839;61,127497;301,8;51358,8;177,0;9,7;0,0
2018-02-25;11:15:54;18945;14,015274;61,127483;301,4;51382,2;175,0;9,7;0,0
2018-02-25;11:15:59;18950;14,015667;61,127456;301,2;51403,8;174,0;13,2;0,0
2018-02-25;11:16:03;18954;14,016125;61,127369;301,2;51430,3;172,0;21,0;0,0
2018-02-25;11:16:05;18956;14,016426;61,127331;301,2;51447,0;168,0;28,5;0,0
2018-02-25;11:16:08;18959;14,016968;61,127296;301,0;51476,5;166,0;32,4;0,0
2018-02-25;11:16:10;18961;14,017321;61,127239;301,0;51496,6;166,0;35,1;0,0
2018-02-25;11:16:13;18964;14,017799;61,127120;301,2;51525,6;157,0;34,9;0,0
2018-02-25;11:16:14;18965;14,017942;61,127082;301,2;51534,3;152,0;34,9;0,0
2018-02-25;11:16:16;18967;14,018175;61,127019;301,2;51548,7;150,0;25,3;0,0
2018-02-25;11:16:20;18971;14,018360;61,126962;301,2;51560,5;147,0;10,6;0,0
2018-02-25;11:16:25;18976;14,018662;61,126902;301,2;51578,1;144,0;12,5;0,0
2018-02-25;11:16:29;18980;14,019043;61,126869;301,2;51598,9;143,0;15,7;0,0
2018-02-25;11:16:33;18984;14,019500;61,126827;301,0;51623,9;142,0;18,3;0,0
2018-02-25;11:16:38;18989;14,019892;61,126799;301,0;51645,2;142,0;16,1;0,0
2018-02-25;11:16:42;18993;14,020231;61,126774;301,0;51663,7;149,0;14,9;0,0
2018-02-25;11:16:43;18994;14,020338;61,126763;301,0;51669,6;152,0;14,8;0,0
2018-02-25;11:16:45;18996;14,020581;61,126719;301,0;51683,6;152,0;16,9;0,0
2018-02-25;11:16:48;18999;14,020987;61,126633;301,0;51707,5;157,0;18,9;0,0
2018-02-25;11:16:49;19000;14,021124;61,126608;301,0;51715,4;160,0;20,7;0,0
2018-02-25;11:16:50;19001;14,021253;61,126589;301,0;51722,6;163,0;21,1;0,0
2018-02-25;11:16:51;19002;14,021368;61,126576;301,0;51729,0;166,0;26,6;0,0
2018-02-25;11:16:52;19003;14,021477;61,126565;300,8;51735,0;170,0;26,6;0,0
2018-02-25;11:16:53;19004;14,021581;61,126556;300,8;51740,7;170,0;25,0;0,0
2018-02-25;11:16:54;19005;14,021696;61,126540;300,8;51747,1;168,0;23,1;0,0
2018-02-25;11:16:56;19007;14,021915;61,126517;300,8;51759,2;165,0;22,2;0,0
2018-02-25;11:16:57;19008;14,022025;61,126512;300,6;51765,2;165,0;22,2;0,0
2018-02-25;11:16:58;19009;14,022137;61,126510;300,6;51771,2;169,0;21,8;0,0
2018-02-25;11:16:59;19010;14,022251;61,126520;300,4;51777,4;168,0;21,5;0,0
2018-02-25;11:17:03;19014;14,022681;61,126559;300,0;51801,0;168,0;21,7;0,0
2018-02-25;11:17:07;19018;14,023027;61,126633;299,8;51821,4;165,0;13,1;0,0
2018-02-25;11:17:12;19023;14,023424;61,126734;299,4;51845,6;162,0;13,3;0,0
2018-02-25;11:17:16;19027;14,023778;61,126816;299,0;51866,8;159,0;15,6;0,0
2018-02-25;11:17:19;19030;14,024077;61,126868;299,0;51883,9;146,0;16,2;0,0
2018-02-25;11:17:22;19033;14,024387;61,126895;299,0;51901,0;145,0;17,5;0,0
2018-02-25;11:17:27;19038;14,024831;61,126856;299,0;51925,3;148,0;16,6;0,0
2018-02-25;11:17:30;19041;14,025074;61,126830;299,0;51938,7;151,0;15,9;0,0
2018-02-25;11:17:36;19047;14,025439;61,126742;299,0;51960,8;151,0;14,4;0,0
2018-02-25;11:17:42;19053;14,025743;61,126596;299,2;51983,8;149,0;14,3;0,0
2018-02-25;11:17:47;19058;14,025966;61,126492;299,2;52000,5;152,0;13,7;0,0
2018-02-25;11:17:49;19060;14,026064;61,126457;299,2;52007,1;156,0;13,4;0,0
2018-02-25;11:17:58;19069;14,026407;61,126372;299,2;52027,9;154,0;11,1;0,0
2018-02-25;11:18:05;19076;14,026722;61,126345;299,4;52045,1;157,0;9,4;0,0
2018-02-25;11:18:06;19077;14,026774;61,126350;299,4;52048,0;157,0;9,2;0,0
2018-02-25;11:18:08;19079;14,026856;61,126347;299,4;52052,6;158,0;9,2;0,0
2018-02-25;11:18:11;19082;14,027006;61,126343;299,4;52060,7;161,0;9,2;0,0
2018-02-25;11:18:12;19083;14,027055;61,126344;299,4;52063,3;164,0;9,2;0,0
2018-02-25;11:18:14;19085;14,027136;61,126344;299,4;52067,7;163,0;9,3;0,0
2018-02-25;11:18:16;19087;14,027243;61,126345;299,4;52073,4;160,0;9,2;0,0
2018-02-25;11:18:17;19088;14,027293;61,126347;299,4;52076,1;173,0;9,3;0,0
2018-02-25;11:18:18;19089;14,027349;61,126348;299,4;52079,1;197,0;9,3;0,0
2018-02-25;11:18:19;19090;14,027389;61,126352;299,4;52081,1;201,0;9,3;0,0
2018-02-25;11:18:21;19092;14,027484;61,126367;299,2;52086,6;203,0;9,3;0,0
2018-02-25;11:18:23;19094;14,027574;61,126377;299,2;52091,6;199,0;9,3;0,0
2018-02-25;11:18:24;19095;14,027633;61,126381;299,2;52094,7;199,0;9,2;0,0
2018-02-25;11:18:25;19096;14,027680;61,126378;299,2;52097,3;202,0;9,2;0,0
2018-02-25;11:18:28;19099;14,027826;61,126390;299,2;52105,2;200,0;9,0;0,0
2018-02-25;11:18:32;19103;14,028045;61,126406;299,2;52117,2;197,0;9,9;0,0
2018-02-25;11:18:34;19105;14,028153;61,126408;299,2;52123,0;202,0;10,3;0,0
2018-02-25;11:18:35;19106;14,028205;61,126408;299,2;52125,8;205,0;10,3;0,0
2018-02-25;11:18:38;19109;14,028366;61,126411;299,2;52134,5;201,0;10,4;0,0
2018-02-25;11:18:39;19110;14,028427;61,126412;299,2;52137,8;197,0;9,5;0,0
2018-02-25;11:18:40;19111;14,028475;61,126403;299,2;52140,2;201,0;9,5;0,0
2018-02-25;11:18:45;19116;14,028718;61,126404;299,2;52153,2;204,0;9,2;0,0
2018-02-25;11:18:47;19118;14,028811;61,126408;299,2;52158,3;202,0;9,8;0,0
2018-02-25;11:18:55;19126;14,029188;61,126403;299,2;52178,8;201,0;9,2;0,0
2018-02-25;11:18:56;19127;14,029235;61,126408;299,2;52181,4;202,0;9,2;0,0
2018-02-25;11:18:59;19130;14,029398;61,126406;299,2;52190,0;199,0;9,3;0,0
2018-02-25;11:19:06;19137;14,029800;61,126398;299,2;52211,6;197,0;9,8;0,0
2018-02-25;11:19:11;19142;14,030089;61,126377;299,2;52227,4;194,0;10,3;0,0
2018-02-25;11:19:13;19144;14,030209;61,126359;299,0;52234,1;184,0;11,0;0,0
2018-02-25;11:19:16;19147;14,030349;61,126355;298,8;52241,7;192,0;9,7;0,0
2018-02-25;11:19:17;19148;14,030403;61,126349;298,8;52244,8;197,0;9,7;0,0
2018-02-25;11:19:20;19151;14,030553;61,126340;298,6;52252,7;199,0;11,1;0,0
2018-02-25;11:19:23;19154;14,030707;61,126332;298,6;52261,1;194,0;10,1;0,0
2018-02-25;11:19:25;19156;14,030817;61,126326;298,4;52267,0;197,0;10,8;0,0
2018-02-25;11:19:32;19163;14,031199;61,126299;298,0;52287,8;196,0;11,7;0,0
2018-02-25;11:19:35;19166;14,031346;61,126274;298,0;52296,3;194,0;10,2;0,0
2018-02-25;11:19:37;19168;14,031449;61,126257;297,8;52302,1;191,0;9,8;0,0
2018-02-25;11:19:39;19170;14,031558;61,126249;297,6;52308,0;186,0;10,2;0,0
2018-02-25;11:19:41;19172;14,031644;61,126253;297,6;52312,8;183,0;10,2;0,0
2018-02-25;11:19:43;19174;14,031749;61,126252;297,6;52318,4;179,0;9,5;0,0
2018-02-25;11:19:45;19176;14,031841;61,126248;297,4;52323,4;174,0;10,0;0,0
2018-02-25;11:19:47;19178;14,031958;61,126237;297,4;52329,8;170,0;10,1;0,0
2018-02-25;11:19:49;19180;14,032051;61,126226;297,2;52335,0;165,0;10,2;0,0
2018-02-25;11:19:52;19183;14,032211;61,126213;297,2;52343,9;162,0;10,0;0,0
2018-02-25;11:19:55;19186;14,032368;61,126197;297,0;52352,6;159,0;10,0;0,0
2018-02-25;11:19:57;19188;14,032457;61,126186;297,0;52357,5;156,0;9,6;0,0
2018-02-25;11:19:58;19189;14,032499;61,126190;297,0;52359,8;155,0;9,2;0,0
2018-02-25;11:20:01;19192;14,032645;61,126193;296,8;52367,7;152,0;9,3;0,0
2018-02-25;11:20:03;19194;14,032740;61,126199;296,8;52373,0;151,0;9,3;0,0
2018-02-25;11:20:10;19201;14,033127;61,126170;296,6;52394,2;149,0;9,6;0,0
2018-02-25;11:20:16;19207;14,033457;61,126134;296,4;52412,4;146,0;9,6;0,0
2018-02-25;11:20:23;19214;14,033849;61,126094;296,2;52434,1;148,0;10,6;0,0
2018-02-25;11:20:25;19216;14,033943;61,126091;296,2;52439,2;154,0;10,6;0,0
2018-02-25;11:20:27;19218;14,034059;61,126073;296,2;52445,7;158,0;9,8;0,0
2018-02-25;11:20:30;19221;14,034218;61,126076;296,0;52454,2;159,0;10,1;0,0
2018-02-25;11:20:36;19227;14,034547;61,126061;296,0;52472,3;157,0;11,1;0,0
2018-02-25;11:20:39;19230;14,034723;61,126054;295,8;52481,8;156,0;10,7;0,0
2018-02-25;11:20:42;19233;14,034902;61,126041;295,8;52491,6;154,0;11,3;0,0
2018-02-25;11:20:44;19235;14,035018;61,126035;295,6;52497,7;152,0;11,3;0,0
2018-02-25;11:20:47;19238;14,035170;61,126044;295,6;52506,0;149,0;10,2;0,0
2018-02-25;11:20:50;19241;14,035319;61,126037;295,6;52514,0;152,0;9,7;0,0
2018-02-25;11:20:52;19243;14,035434;61,126034;295,4;52520,3;151,0;9,9;0,0
2018-02-25;11:20:55;19246;14,035602;61,126025;295,4;52529,3;148,0;10,0;0,0
2018-02-25;11:20:56;19247;14,035655;61,126024;295,4;52532,1;147,0;10,0;0,0
2018-02-25;11:20:58;19249;14,035770;61,126022;295,4;52538,3;145,0;10,3;0,0
2018-02-25;11:21:06;19257;14,036177;61,126002;295,2;52560,3;142,0;9,4;0,0
2018-02-25;11:21:09;19260;14,036352;61,125982;295,0;52570,0;145,0;9,9;0,0
2018-02-25;11:21:10;19261;14,036422;61,125977;295,0;52573,8;180,0;9,9;0,0
2018-02-25;11:21:11;19262;14,036494;61,125962;295,0;52578,1;185,0;10,8;0,0
2018-02-25;11:21:13;19264;14,036616;61,125943;294,8;52585,0;196,0;11,1;0,0
2018-02-25;11:21:14;19265;14,036681;61,125936;294,8;52588,5;202,0;11,1;0,0
2018-02-25;11:21:16;19267;14,036827;61,125913;294,8;52596,8;205,0;11,0;0,0
2018-02-25;11:21:17;19268;14,036896;61,125903;294,8;52600,7;210,0;11,0;0,0
2018-02-25;11:21:18;19269;14,036966;61,125887;294,8;52604,9;210,0;11,0;0,0
2018-02-25;11:21:20;19271;14,037102;61,125856;294,6;52613,0;205,0;10,8;0,0
2018-02-25;11:21:21;19272;14,037175;61,125842;294,6;52617,2;191,0;11,7;0,0
2018-02-25;11:21:22;19273;14,037241;61,125826;294,6;52621,2;168,0;11,7;0,0
2018-02-25;11:21:23;19274;14,037311;61,125810;294,6;52625,3;157,0;11,7;0,0
2018-02-25;11:21:24;19275;14,037375;61,125795;294,4;52629,2;153,0;11,7;0,0
2018-02-25;11:21:25;19276;14,037446;61,125781;294,4;52633,3;150,0;11,7;0,0
2018-02-25;11:21:26;19277;14,037514;61,125765;294,4;52637,4;144,0;11,8;0,0
2018-02-25;11:21:27;19278;14,037581;61,125749;294,4;52641,4;134,0;11,8;0,0
2018-02-25;11:21:28;19279;14,037647;61,125732;294,4;52645,4;123,0;11,9;0,0
2018-02-25;11:21:29;19280;14,037707;61,125719;294,2;52649,0;117,0;11,9;0,0
2018-02-25;11:21:30;19281;14,037769;61,125706;294,0;52652,6;113,0;11,9;0,0
2018-02-25;11:21:31;19282;14,037827;61,125693;294,0;52656,1;110,0;11,2;0,0
2018-02-25;11:21:32;19283;14,037886;61,125681;293,8;52659,5;110,0;11,2;0,0
2018-02-25;11:21:34;19285;14,037995;61,125647;293,6;52666,4;118,0;11,2;0,0
2018-02-25;11:21:35;19286;14,038054;61,125632;293,4;52670,1;132,0;11,1;0,0
2018-02-25;11:21:36;19287;14,038121;61,125612;293,4;52674,3;141,0;11,2;0,0
2018-02-25;11:21:37;19288;14,038189;61,125593;293,2;52678,5;144,0;12,4;0,0
2018-02-25;11:21:39;19290;14,038314;61,125560;293,0;52686,2;147,0;12,5;0,0
2018-02-25;11:21:44;19295;14,038528;61,125488;292,4;52700,3;145,0;10,7;0,0
2018-02-25;11:21:51;19302;14,038844;61,125376;291,8;52721,3;145,0;10,5;0,0
2018-02-25;11:21:59;19310;14,039201;61,125303;291,0;52742,4;147,0;9,6;0,0
2018-02-25;11:22:03;19314;14,039372;61,125271;290,6;52752,2;144,0;10,7;0,0
2018-02-25;11:22:11;19322;14,039765;61,125207;290,0;52774,8;145,0;10,4;0,0
2018-02-25;11:22:18;19329;14,040122;61,125137;289,2;52795,6;146,0;10,7;0,0
2018-02-25;11:22:21;19332;14,040286;61,125110;289,0;52804,9;143,0;11,5;0,0
2018-02-25;11:22:29;19340;14,040681;61,125063;287,8;52826,8;141,0;10,9;0,0
2018-02-25;11:22:36;19347;14,041050;61,125031;286,8;52847,1;139,0;11,1;0,0
2018-02-25;11:22:43;19354;14,041449;61,124972;285,6;52869,7;138,0;11,2;0,0
2018-02-25;11:22:48;19359;14,041803;61,124911;284,6;52889,9;138,0;13,3;0,0
2018-02-25;11:22:54;19365;14,042194;61,124876;283,4;52911,3;137,0;10,3;0,0
2018-02-25;11:22:59;19370;14,042482;61,124832;282,6;52927,6;136,0;16,2;0,0
2018-02-25;11:23:01;19372;14,042617;61,124823;282,2;52935,0;136,0;16,3;0,0
2018-02-25;11:23:07;19378;14,042988;61,124816;281,2;52955,0;136,0;15,6;0,0
2018-02-25;11:23:09;19380;14,043122;61,124809;280,8;52962,3;137,0;16,5;0,0
2018-02-25;11:23:11;19382;14,043281;61,124793;280,4;52971,0;138,0;17,1;0,0
2018-02-25;11:23:16;19387;14,043684;61,124748;279,2;52993,4;141,0;18,7;0,0
2018-02-25;11:23:18;19389;14,043841;61,124730;278,6;53002,0;141,0;18,8;0,0
2018-02-25;11:23:20;19391;14,044006;61,124713;278,2;53011,1;141,0;18,5;0,0
2018-02-25;11:23:22;19393;14,044166;61,124703;277,8;53019,7;140,0;18,3;0,0
2018-02-25;11:23:24;19395;14,044286;61,124688;277,4;53026,4;143,0;18,3;0,0
2018-02-25;11:23:25;19396;14,044354;61,124679;277,2;53030,2;169,0;17,7;0,0
2018-02-25;11:23:26;19397;14,044418;61,124672;277,0;53033,7;192,0;17,7;0,0
2018-02-25;11:23:27;19398;14,044487;61,124665;276,8;53037,5;196,0;17,5;0,0
2018-02-25;11:23:28;19399;14,044564;61,124657;276,6;53041,8;199,0;17,5;0,0
2018-02-25;11:23:29;19400;14,044632;61,124654;276,4;53045,5;197,0;17,4;0,0
2018-02-25;11:23:31;19402;14,044773;61,124643;276,0;53053,1;194,0;17,2;0,0
2018-02-25;11:23:34;19405;14,044969;61,124628;275,6;53063,8;200,0;17,0;0,0
2018-02-25;11:23:35;19406;14,045026;61,124624;275,4;53067,0;199,0;16,9;0,0
2018-02-25;11:23:36;19407;14,045084;61,124627;275,4;53070,1;197,0;16,7;0,0
2018-02-25;11:23:42;19413;14,045482;61,124602;274,8;53091,8;194,0;17,5;0,0
2018-02-25;11:23:44;19415;14,045621;61,124595;274,6;53099,3;191,0;17,9;0,0
2018-02-25;11:23:47;19418;14,045816;61,124586;274,4;53109,9;186,0;18,1;0,0
2018-02-25;11:23:49;19420;14,045942;61,124582;274,2;53116,6;184,0;16,7;0,0
2018-02-25;11:23:51;19422;14,046055;61,124570;274,0;53122,8;179,0;15,5;0,0
2018-02-25;11:23:52;19423;14,046119;61,124569;274,0;53126,3;178,0;15,4;0,0
2018-02-25;11:23:53;19424;14,046194;61,124555;274,0;53130,6;160,0;15,4;0,0
