Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2017-10-06;06:38:54;1952;20,510036;38,149897;21,6;4687,3;132,0;0,0;0,0
2017-10-06;06:38:58;1956;20,510036;38,149896;21,6;4687,4;129,0;0,0;0,0
2017-10-06;06:39:07;1965;20,510011;38,149843;22,0;4694,0;126,0;0,0;112,0
2017-10-06;06:39:08;1966;20,510009;38,149833;22,2;4695,2;126,0;3,8;112,0
2017-10-06;06:39:13;1971;20,510008;38,149782;22,6;4700,9;123,0;4,8;114,0
2017-10-06;06:39:16;1974;20,510005;38,149740;22,8;4705,5;120,0;5,1;132,0
2017-10-06;06:39:24;1982;20,509973;38,149582;24,0;4723,3;124,0;7,3;166,0
2017-10-06;06:39:29;1987;20,509958;38,149462;24,8;4736,7;127,0;9,3;170,0
2017-10-06;06:39:32;1990;20,509944;38,149390;25,4;4744,8;130,0;9,4;170,0
2017-10-06;06:39:37;1995;20,509911;38,149262;26,2;4759,3;134,0;9,8;172,0
2017-10-06;06:39:41;1999;20,509894;38,149230;26,4;4763,2;135,0;9,1;0,0
2017-10-06;06:40:04;2022;20,509888;38,149231;26,4;4764,7;132,0;0,0;0,0
2017-10-06;06:40:11;2029;20,509894;38,149251;26,4;4767,1;129,0;0,1;0,0
2017-10-06;06:40:22;2040;20,509678;38,149160;27,6;4789,0;131,0;10,3;172,0
2017-10-06;06:40:30;2048;20,509524;38,149107;28,4;4805,5;133,0;8,2;170,0
2017-10-06;06:40:39;2057;20,509740;38,149168;27,2;4825,5;135,0;8,5;158,0
2017-10-06;06:40:47;2065;20,509909;38,149283;26,0;4846,8;133,0;9,3;162,0
2017-10-06;06:40:55;2073;20,509927;38,149486;24,8;4869,4;133,0;9,7;162,0
2017-10-06;06:41:02;2080;20,509963;38,149666;23,4;4889,7;132,0;9,9;164,0
2017-10-06;06:41:09;2087;20,510003;38,149847;22,0;4910,0;131,0;10,2;160,0
2017-10-06;06:41:11;2089;20,510021;38,149887;21,8;4914,8;131,0;10,2;160,0
2017-10-06;06:41:19;2097;20,510245;38,149898;21,2;4935,2;129,0;10,0;162,0
2017-10-06;06:41:22;2100;20,510272;38,149912;21,0;4938,1;128,0;4,9;162,0
2017-10-06;06:41:27;2105;20,510341;38,149930;20,6;4944,4;125,0;5,2;106,0
2017-10-06;06:41:31;2109;20,510366;38,149939;20,6;4946,9;123,0;4,3;114,0
2017-10-06;06:41:38;2116;20,510345;38,149938;20,6;4948,3;120,0;1,9;0,0
2017-10-06;06:41:43;2121;20,510345;38,149937;20,6;4948,5;117,0;0,1;0,0
2017-10-06;06:41:56;2134;20,510341;38,149946;20,6;4949,6;114,0;0,1;0,0
2017-10-06;06:42:03;2141;20,510341;38,149947;20,6;4950,0;110,0;0,1;0,0
2017-10-06;06:42:08;2146;20,510341;38,149944;20,6;4950,3;107,0;0,1;0,0
2017-10-06;06:42:16;2154;20,510340;38,149946;20,6;4950,4;104,0;0,1;0,0
2017-10-06;06:43:43;2241;20,510340;38,149946;20,6;4951,1;101,0;0,1;0,0
2017-10-06;06:43:52;2250;20,510340;38,149946;20,6;4951,2;98,0;0,1;0,0
2017-10-06;06:44:04;2262;20,510353;38,149951;20,4;4952,5;101,0;0,1;118,0
2017-10-06;06:44:19;2277;20,510500;38,150085;19,2;4972,8;102,0;4,9;118,0
2017-10-06;06:44:32;2290;20,510476;38,150272;18,8;4994,0;102,0;5,3;124,0
2017-10-06;06:44:37;2295;20,510450;38,150336;18,8;5001,5;103,0;5,4;128,0
2017-10-06;06:44:50;2308;20,510494;38,150516;18,6;5021,8;105,0;5,5;124,0
2017-10-06;06:45:03;2321;20,510602;38,150673;18,0;5041,8;104,0;5,6;128,0
2017-10-06;06:45:15;2333;20,510715;38,150829;17,6;5061,9;105,0;5,8;126,0
2017-10-06;06:45:25;2343;20,510898;38,150852;17,2;5078,6;108,0;5,8;128,0
2017-10-06;06:45:28;2346;20,510996;38,150833;17,0;5087,4;111,0;6,0;128,0
2017-10-06;06:45:31;2349;20,511107;38,150810;16,8;5097,5;114,0;7,3;164,0
2017-10-06;06:45:33;2351;20,511175;38,150808;16,6;5103,4;117,0;9,5;166,0
2017-10-06;06:45:34;2352;20,511227;38,150827;16,4;5108,5;118,0;9,9;168,0
2017-10-06;06:45:38;2356;20,511297;38,150887;16,2;5117,5;121,0;10,0;168,0
2017-10-06;06:45:41;2359;20,511361;38,150950;16,0;5126,5;124,0;10,1;168,0
2017-10-06;06:45:46;2364;20,511474;38,151061;15,6;5142,3;127,0;10,4;166,0
2017-10-06;06:45:53;2371;20,511648;38,151204;15,0;5164,3;129,0;11,1;170,0
2017-10-06;06:45:58;2376;20,511766;38,151316;14,6;5180,5;132,0;11,1;168,0
2017-10-06;06:46:05;2383;20,511945;38,151454;14,2;5202,4;134,0;11,2;168,0
2017-10-06;06:46:18;2396;20,512167;38,151443;14,2;5224,0;131,0;6,4;124,0
2017-10-06;06:46:25;2403;20,512271;38,151376;14,6;5235,9;128,0;6,2;126,0
2017-10-06;06:46:35;2413;20,512435;38,151249;15,2;5256,0;128,0;6,8;154,0
2017-10-06;06:46:40;2418;20,512478;38,151230;15,4;5260,4;127,0;5,3;0,0
2017-10-06;06:46:44;2422;20,512480;38,151228;15,4;5260,6;124,0;0,2;0,0
2017-10-06;06:46:50;2428;20,512479;38,151228;15,4;5260,6;121,0;0,2;0,0
2017-10-06;06:46:57;2435;20,512497;38,151228;15,4;5262,3;118,0;0,3;118,0
2017-10-06;06:47:01;2439;20,512532;38,151222;15,4;5265,3;118,0;3,6;118,0
2017-10-06;06:47:04;2442;20,512553;38,151214;15,4;5267,4;115,0;3,9;118,0
2017-10-06;06:47:07;2445;20,512572;38,151207;15,4;5269,2;111,0;3,3;0,0
2017-10-06;06:47:11;2449;20,512576;38,151207;15,4;5269,6;107,0;0,3;0,0
2017-10-06;06:47:14;2452;20,512576;38,151209;15,4;5269,9;104,0;0,2;0,0
2017-10-06;06:47:19;2457;20,512576;38,151209;15,4;5269,9;101,0;0,2;0,0
2017-10-06;06:47:26;2464;20,512602;38,151208;15,4;5272,3;104,0;0,2;118,0
2017-10-06;06:47:29;2467;20,512649;38,151199;15,4;5276,6;107,0;0,3;118,0
2017-10-06;06:47:35;2473;20,512740;38,151179;15,4;5284,8;104,0;5,0;118,0
2017-10-06;06:47:47;2485;20,512912;38,151123;15,6;5301,1;101,0;4,9;118,0
2017-10-06;06:48:04;2502;20,513144;38,151121;15,4;5321,8;100,0;4,5;108,0
2017-10-06;06:48:21;2519;20,513275;38,151193;15,0;5337,1;101,0;4,0;0,0
2017-10-06;06:48:29;2527;20,513334;38,151194;15,0;5342,3;103,0;3,6;118,0
2017-10-06;06:48:40;2538;20,513424;38,151204;14,8;5350,3;100,0;3,0;0,0
2017-10-06;06:48:50;2548;20,513425;38,151202;14,8;5351,1;103,0;2,3;0,0
2017-10-06;06:49:10;2568;20,513416;38,151204;14,8;5352,5;100,0;0,0;0,0
2017-10-06;06:49:33;2591;20,513433;38,151220;14,8;5356,4;97,0;0,0;0,0
2017-10-06;06:49:41;2599;20,513369;38,151238;14,8;5362,6;101,0;0,2;118,0
2017-10-06;06:49:42;2600;20,513345;38,151241;14,8;5364,7;102,0;4,0;118,0
2017-10-06;06:49:46;2604;20,513220;38,151204;15,2;5376,5;106,0;9,9;162,0
2017-10-06;06:49:48;2606;20,513162;38,151168;15,2;5383,0;109,0;10,1;160,0
2017-10-06;06:49:50;2608;20,513104;38,151128;15,4;5389,7;113,0;10,3;158,0
2017-10-06;06:49:53;2611;20,513011;38,151081;15,6;5399,4;116,0;10,4;162,0
2017-10-06;06:49:55;2613;20,512941;38,151085;15,6;5405,5;119,0;10,1;164,0
2017-10-06;06:49:59;2617;20,512809;38,151125;15,6;5417,9;123,0;10,5;164,0
2017-10-06;06:50:03;2621;20,512673;38,151153;15,4;5430,2;126,0;10,6;164,0
2017-10-06;06:50:10;2628;20,512445;38,151198;15,4;5450,8;128,0;10,6;166,0
2017-10-06;06:50:14;2632;20,512362;38,151234;15,2;5459,2;131,0;8,3;156,0
2017-10-06;06:50:19;2637;20,512240;38,151341;14,6;5475,2;134,0;11,1;164,0
2017-10-06;06:50:26;2644;20,512047;38,151454;14,2;5496,3;136,0;10,8;168,0
2017-10-06;06:50:29;2647;20,511970;38,151468;14,2;5503,2;136,0;10,3;164,0
2017-10-06;06:50:37;2655;20,511777;38,151337;14,6;5525,7;137,0;9,9;170,0
2017-10-06;06:50:44;2662;20,511618;38,151201;15,0;5546,3;139,0;10,6;170,0
2017-10-06;06:50:51;2669;20,511445;38,151069;15,6;5567,4;142,0;10,3;170,0
2017-10-06;06:50:58;2676;20,511283;38,150920;16,2;5589,2;144,0;10,6;172,0
2017-10-06;06:51:02;2680;20,511184;38,150837;16,4;5601,8;147,0;10,7;170,0
2017-10-06;06:51:08;2686;20,511000;38,150819;17,0;5619,2;151,0;10,8;170,0
2017-10-06;06:51:15;2693;20,510770;38,150834;17,4;5639,8;151,0;10,6;170,0
2017-10-06;06:51:23;2701;20,510605;38,150682;18,0;5662,5;152,0;10,5;170,0
2017-10-06;06:51:30;2708;20,510490;38,150520;18,6;5683,1;154,0;10,6;174,0
2017-10-06;06:51:37;2715;20,510447;38,150340;18,8;5703,6;155,0;10,6;170,0
2017-10-06;06:51:44;2722;20,510473;38,150157;19,0;5724,0;155,0;10,6;172,0
2017-10-06;06:51:46;2724;20,510461;38,150106;19,2;5729,8;159,0;10,6;172,0
2017-10-06;06:51:53;2731;20,510345;38,149949;20,6;5750,1;156,0;10,6;170,0
2017-10-06;06:52:00;2738;20,510120;38,149905;21,4;5770,9;157,0;10,5;168,0
2017-10-06;06:52:07;2745;20,509907;38,149987;21,4;5792,3;157,0;10,8;170,0
2017-10-06;06:52:08;2746;20,509856;38,150025;21,2;5798,5;160,0;10,9;170,0
2017-10-06;06:52:16;2754;20,509693;38,150171;20,8;5820,0;158,0;10,9;170,0
2017-10-06;06:52:23;2761;20,509625;38,150351;20,6;5841,1;157,0;10,9;170,0
2017-10-06;06:52:30;2768;20,509500;38,150525;20,6;5863,4;157,0;10,9;170,0
2017-10-06;06:52:37;2775;20,509360;38,150686;20,6;5885,0;156,0;11,0;170,0
2017-10-06;06:52:44;2782;20,509214;38,150828;20,0;5905,6;157,0;10,9;170,0
2017-10-06;06:52:51;2789;20,509038;38,150957;19,8;5926,6;156,0;11,0;170,0
2017-10-06;06:52:58;2796;20,508852;38,151083;19,6;5948,0;156,0;11,0;170,0
2017-10-06;06:53:05;2803;20,508688;38,151227;19,8;5969,7;155,0;11,0;170,0
2017-10-06;06:53:12;2810;20,508537;38,151387;20,0;5991,8;154,0;11,0;170,0
2017-10-06;06:53:15;2813;20,508481;38,151465;20,0;6001,7;154,0;11,1;170,0
2017-10-06;06:53:22;2820;20,508367;38,151639;20,0;6023,4;154,0;10,9;170,0
2017-10-06;06:53:29;2827;20,508230;38,151802;20,0;6045,2;153,0;11,0;170,0
2017-10-06;06:53:37;2835;20,508067;38,151952;19,6;6067,0;152,0;10,8;166,0
2017-10-06;06:53:45;2843;20,508095;38,152148;18,2;6089,4;151,0;10,7;164,0
2017-10-06;06:53:51;2849;20,508134;38,152291;17,2;6105,7;148,0;10,4;164,0
2017-10-06;06:53:58;2856;20,508165;38,152498;15,6;6128,8;147,0;10,7;166,0
2017-10-06;06:54:05;2863;20,508178;38,152703;14,4;6151,6;146,0;11,1;168,0
2017-10-06;06:54:12;2870;20,508165;38,152903;14,0;6173,8;145,0;11,3;168,0
2017-10-06;06:54:19;2877;20,508154;38,153110;13,8;6200,1;145,0;11,4;170,0
2017-10-06;06:54:27;2885;20,508097;38,153335;13,8;6225,5;145,0;11,5;170,0
2017-10-06;06:54:35;2893;20,507987;38,153549;14,0;6248,1;145,0;11,6;168,0
2017-10-06;06:54:38;2896;20,507987;38,153632;14,0;6257,5;149,0;11,6;170,0
2017-10-06;06:54:45;2903;20,508100;38,153797;13,6;6278,3;148,0;11,4;170,0
2017-10-06;06:54:52;2910;20,508203;38,153965;13,0;6299,0;149,0;11,2;170,0
2017-10-06;06:54:59;2917;20,508285;38,154138;12,6;6319,6;148,0;11,0;168,0
2017-10-06;06:55:07;2925;20,508355;38,154331;12,4;6341,9;147,0;10,7;168,0
2017-10-06;06:55:13;2931;20,508373;38,154423;12,2;6352,2;144,0;9,6;168,0
2017-10-06;06:55:22;2940;20,508311;38,154613;12,4;6374,1;142,0;10,7;168,0
2017-10-06;06:55:29;2947;20,508203;38,154786;12,2;6395,5;142,0;11,2;168,0
2017-10-06;06:55:37;2955;20,508115;38,154964;12,0;6417,8;141,0;10,5;164,0
2017-10-06;06:55:43;2961;20,508281;38,155094;11,4;6438,5;143,0;10,7;166,0
2017-10-06;06:55:50;2968;20,508480;38,155209;10,8;6460,2;142,0;10,8;168,0
2017-10-06;06:55:57;2975;20,508626;38,155355;10,2;6480,8;142,0;10,9;168,0
2017-10-06;06:56:05;2983;20,508666;38,155553;9,8;6503,3;142,0;10,6;168,0
2017-10-06;06:56:12;2990;20,508670;38,155746;9,6;6524,7;143,0;10,7;168,0
2017-10-06;06:56:19;2997;20,508724;38,155922;9,2;6544,8;143,0;10,7;170,0
2017-10-06;06:56:26;3004;20,508795;38,156107;8,6;6566,3;142,0;10,7;170,0
2017-10-06;06:56:27;3005;20,508804;38,156128;8,6;6568,8;146,0;10,7;170,0
2017-10-06;06:56:32;3010;20,508837;38,156257;8,2;6583,3;143,0;10,7;170,0
2017-10-06;06:56:39;3017;20,508845;38,156481;7,8;6608,2;143,0;10,7;170,0
2017-10-06;06:56:46;3024;20,508836;38,156673;7,2;6629,7;145,0;10,8;170,0
2017-10-06;06:56:54;3032;20,508893;38,156867;7,2;6651,9;146,0;10,9;170,0
2017-10-06;06:57:01;3039;20,509000;38,157044;7,4;6673,7;146,0;10,8;170,0
2017-10-06;06:57:09;3047;20,509059;38,157231;7,6;6695,6;147,0;10,6;168,0
2017-10-06;06:57:17;3055;20,508960;38,157421;7,8;6718,7;147,0;10,7;170,0
2017-10-06;06:57:24;3062;20,508801;38,157609;8,0;6743,8;147,0;10,8;168,0
2017-10-06;06:57:31;3069;20,508647;38,157756;7,4;6765,0;148,0;10,9;170,0
2017-10-06;06:57:39;3077;20,508676;38,157950;7,0;6788,8;148,0;10,8;168,0
2017-10-06;06:57:46;3084;20,508863;38,158068;6,8;6809,7;149,0;10,9;168,0
2017-10-06;06:57:53;3091;20,509087;38,158186;6,0;6833,5;150,0;11,0;170,0
2017-10-06;06:58:01;3099;20,509233;38,158336;5,4;6854,5;150,0;10,9;168,0
2017-10-06;06:58:10;3108;20,509390;38,158481;4,6;6875,7;148,0;10,5;168,0
2017-10-06;06:58:19;3117;20,509549;38,158613;4,0;6896,0;146,0;6,5;118,0
2017-10-06;06:58:24;3122;20,509606;38,158645;4,0;6902,0;143,0;4,8;118,0
2017-10-06;06:58:29;3127;20,509649;38,158676;3,8;6907,2;140,0;4,3;122,0
2017-10-06;06:58:34;3132;20,509739;38,158692;3,8;6915,6;138,0;5,2;240,0
2017-10-06;06:58:41;3139;20,509911;38,158572;3,8;6935,7;138,0;10,7;168,0
2017-10-06;06:58:48;3146;20,510125;38,158413;4,2;6961,4;139,0;10,7;170,0
2017-10-06;06:58:56;3154;20,510307;38,158267;4,8;6984,2;140,0;11,1;170,0
2017-10-06;06:59:01;3159;20,510430;38,158168;5,0;7002,5;142,0;11,1;170,0
2017-10-06;06:59:08;3166;20,510633;38,157998;5,8;7025,5;145,0;11,3;170,0
2017-10-06;06:59:15;3173;20,510795;38,157861;6,2;7046,3;146,0;11,3;170,0
2017-10-06;06:59:23;3181;20,510964;38,157728;5,8;7067,2;147,0;11,1;170,0
2017-10-06;06:59:30;3188;20,511156;38,157595;5,4;7089,6;147,0;10,9;170,0
2017-10-06;06:59:38;3196;20,511313;38,157461;5,2;7109,9;149,0;10,8;170,0
2017-10-06;06:59:45;3203;20,511471;38,157316;5,4;7131,1;150,0;10,8;172,0
2017-10-06;06:59:51;3209;20,511639;38,157177;5,6;7152,4;151,0;10,9;172,0
2017-10-06;07:00:00;3218;20,511834;38,157013;5,8;7177,3;152,0;10,7;170,0
2017-10-06;07:00:09;3227;20,512023;38,156846;6,0;7202,2;153,0;10,5;170,0
2017-10-06;07:00:18;3236;20,512211;38,156674;6,2;7227,5;154,0;10,5;170,0
2017-10-06;07:00:26;3244;20,512365;38,156529;6,6;7248,4;155,0;10,5;170,0
2017-10-06;07:00:33;3251;20,512539;38,156363;7,0;7272,4;155,0;10,5;170,0
2017-10-06;07:00:36;3254;20,512600;38,156302;7,2;7281,0;158,0;10,5;170,0
2017-10-06;07:00:43;3261;20,512757;38,156146;7,6;7303,1;155,0;10,6;170,0
2017-10-06;07:00:51;3269;20,512932;38,155980;8,0;7327,1;156,0;10,6;172,0
2017-10-06;07:00:58;3276;20,513076;38,155838;8,0;7347,2;156,0;10,6;170,0
2017-10-06;07:01:05;3283;20,513219;38,155723;8,0;7368,4;156,0;10,6;172,0
2017-10-06;07:01:12;3290;20,513412;38,155556;8,0;7390,3;157,0;10,7;174,0
2017-10-06;07:01:19;3297;20,513592;38,155419;8,4;7412,1;158,0;10,8;172,0
2017-10-06;07:01:27;3305;20,513801;38,155276;8,8;7436,3;159,0;10,9;172,0
2017-10-06;07:01:35;3313;20,513986;38,155169;9,0;7456,5;158,0;10,8;170,0
2017-10-06;07:01:41;3319;20,514172;38,155060;9,0;7476,8;158,0;10,7;168,0
2017-10-06;07:01:49;3327;20,514326;38,154903;9,2;7499,0;157,0;10,6;166,0
2017-10-06;07:02:03;3341;20,514406;38,154723;9,6;7520,2;154,0;4,6;118,0
2017-10-06;07:02:10;3348;20,514481;38,154681;9,8;7528,7;151,0;4,7;118,0
2017-10-06;07:02:16;3354;20,514641;38,154679;10,0;7542,6;148,0;7,9;164,0
2017-10-06;07:02:22;3360;20,514891;38,154631;9,8;7565,6;147,0;11,1;170,0
2017-10-06;07:02:30;3368;20,515093;38,154509;10,2;7587,9;148,0;11,1;170,0
2017-10-06;07:02:37;3375;20,515298;38,154379;10,6;7610,9;148,0;11,2;170,0
2017-10-06;07:02:43;3381;20,515499;38,154265;11,0;7632,6;149,0;11,3;172,0
2017-10-06;07:02:51;3389;20,515698;38,154149;11,2;7654,2;150,0;11,2;170,0
2017-10-06;07:02:58;3396;20,515896;38,154030;11,2;7676,0;151,0;11,2;172,0
2017-10-06;07:03:05;3403;20,516082;38,153913;11,6;7696,8;152,0;11,1;170,0
2017-10-06;07:03:11;3409;20,516271;38,153800;12,0;7717,6;153,0;10,9;172,0
2017-10-06;07:03:19;3417;20,516455;38,153685;12,0;7738,1;153,0;10,9;170,0
2017-10-06;07:03:25;3423;20,516643;38,153570;11,6;7759,0;154,0;10,8;170,0
2017-10-06;07:03:33;3431;20,516828;38,153450;11,2;7780,0;155,0;10,8;170,0
2017-10-06;07:03:39;3437;20,517029;38,153318;10,6;7802,9;155,0;10,9;170,0
2017-10-06;07:03:47;3445;20,517210;38,153189;10,6;7824,2;156,0;10,9;170,0
2017-10-06;07:03:54;3452;20,517381;38,153056;10,6;7845,3;157,0;10,9;170,0
2017-10-06;07:04:01;3459;20,517581;38,152894;10,8;7870,3;158,0;11,0;172,0
2017-10-06;07:04:09;3467;20,517748;38,152751;11,0;7891,9;159,0;11,0;170,0
2017-10-06;07:04:16;3474;20,517911;38,152606;11,2;7913,4;159,0;11,0;170,0
2017-10-06;07:04:23;3481;20,518077;38,152464;11,4;7937,6;160,0;11,0;172,0
2017-10-06;07:04:30;3488;20,518276;38,152319;11,6;7958,6;159,0;10,9;172,0
2017-10-06;07:04:38;3496;20,518475;38,152173;12,0;7982,3;160,0;10,9;170,0
2017-10-06;07:04:46;3504;20,518649;38,152060;11,8;8002,1;160,0;10,8;170,0
2017-10-06;07:04:53;3511;20,518849;38,151941;11,8;8024,0;159,0;10,6;170,0
2017-10-06;07:05:02;3520;20,519092;38,151811;12,2;8049,7;158,0;10,4;170,0
2017-10-06;07:05:09;3527;20,519299;38,151708;12,8;8071,2;159,0;10,5;170,0
2017-10-06;07:05:16;3534;20,519510;38,151593;13,2;8093,6;159,0;10,7;170,0
2017-10-06;07:05:24;3542;20,519716;38,151488;14,0;8115,0;160,0;10,8;172,0
2017-10-06;07:05:31;3549;20,519920;38,151382;14,2;8136,5;161,0;10,8;170,0
2017-10-06;07:05:37;3555;20,520121;38,151281;14,6;8157,4;161,0;10,8;170,0
2017-10-06;07:05:44;3562;20,520331;38,151171;15,4;8179,4;161,0;10,9;170,0
2017-10-06;07:05:51;3569;20,520528;38,151075;16,2;8199,7;161,0;10,9;170,0
2017-10-06;07:06:00;3578;20,520758;38,150960;16,8;8223,6;160,0;10,5;168,0
2017-10-06;07:06:07;3585;20,520944;38,150855;17,0;8243,6;160,0;10,5;170,0
2017-10-06;07:06:14;3592;20,521141;38,150761;17,0;8263,8;158,0;10,5;172,0
2017-10-06;07:06:22;3600;20,521362;38,150652;17,8;8286,7;158,0;10,4;172,0
2017-10-06;07:06:30;3608;20,521576;38,150542;18,2;8309,0;159,0;10,3;170,0
2017-10-06;07:06:38;3616;20,521792;38,150442;18,8;8330,9;160,0;10,2;170,0
2017-10-06;07:06:47;3625;20,522005;38,150345;19,2;8352,5;160,0;10,1;168,0
2017-10-06;07:06:54;3632;20,522060;38,150148;19,8;8375,3;161,0;10,0;164,0
2017-10-06;07:07:01;3639;20,521944;38,149987;20,2;8396,4;161,0;10,1;170,0
2017-10-06;07:07:09;3647;20,521774;38,149856;20,4;8417,2;161,0;10,2;170,0
2017-10-06;07:07:14;3652;20,521762;38,149779;20,6;8425,9;161,0;10,0;170,0
2017-10-06;07:07:17;3655;20,521761;38,149769;20,8;8427,0;160,0;3,7;0,0
2017-10-06;07:07:25;3663;20,521764;38,149751;20,8;8428,6;157,0;0,0;0,0
2017-10-06;07:07:35;3673;20,521739;38,149769;20,8;8431,3;154,0;0,0;0,0
2017-10-06;07:07:40;3678;20,521715;38,149765;20,6;8433,6;151,0;0,0;0,0
2017-10-06;07:07:44;3682;20,521728;38,149761;20,8;8433,8;148,0;0,0;0,0
2017-10-06;07:07:49;3687;20,521728;38,149767;20,6;8434,6;145,0;0,0;0,0
2017-10-06;07:07:51;3689;20,521728;38,149769;20,6;8434,8;142,0;0,0;0,0
2017-10-06;07:07:54;3692;20,521725;38,149763;20,8;8435,8;139,0;0,0;0,0
2017-10-06;07:07:55;3693;20,521721;38,149761;20,8;8436,1;138,0;0,1;118,0
2017-10-06;07:16:17;4195;20,521870;38,149927;20,2;8436,1;90,0;0,0;0,0
2017-10-06;07:16:19;4197;20,521779;38,149881;20,4;8436,1;98,0;0,0;0,0
2017-10-06;07:16:20;4198;20,521735;38,149879;20,4;8436,7;99,0;7,4;0,0
2017-10-06;07:16:31;4209;20,521803;38,150011;20,0;8453,7;102,0;5,4;128,0
2017-10-06;07:16:43;4221;20,521987;38,150114;19,8;8473,8;104,0;6,2;128,0
2017-10-06;07:16:45;4223;20,522008;38,150125;19,8;8476,1;106,0;6,1;128,0
2017-10-06;07:16:58;4236;20,521941;38,150301;19,2;8497,0;107,0;6,0;130,0
2017-10-06;07:17:10;4248;20,521740;38,150403;18,8;8518,0;106,0;6,0;130,0
2017-10-06;07:17:22;4260;20,521528;38,150499;18,2;8539,5;107,0;6,2;128,0
2017-10-06;07:17:34;4272;20,521340;38,150609;17,8;8559,9;107,0;6,4;130,0
2017-10-06;07:17:46;4284;20,521141;38,150710;17,0;8580,8;105,0;6,4;130,0
2017-10-06;07:17:58;4296;20,520948;38,150822;17,0;8601,7;106,0;6,4;130,0
2017-10-06;07:18:05;4303;20,520839;38,150882;17,0;8613,4;109,0;6,4;130,0
2017-10-06;07:18:18;4316;20,520646;38,150986;16,8;8633,8;109,0;6,3;128,0
2017-10-06;07:18:21;4319;20,520642;38,150985;16,8;8634,1;109,0;5,9;0,0
2017-10-06;07:18:25;4323;20,520624;38,150993;16,6;8635,9;106,0;0,0;118,0
2017-10-06;07:18:37;4335;20,520428;38,151087;16,0;8656,0;108,0;5,8;128,0
2017-10-06;07:18:44;4342;20,520307;38,151145;15,6;8668,4;105,0;5,8;128,0
2017-10-06;07:18:56;4354;20,520111;38,151246;14,8;8688,9;104,0;5,9;126,0
2017-10-06;07:19:05;4363;20,519966;38,151313;14,4;8703,5;107,0;5,8;126,0
2017-10-06;07:19:18;4376;20,519761;38,151397;14,2;8723,8;108,0;6,0;132,0
2017-10-06;07:19:31;4389;20,519574;38,151506;13,8;8744,2;106,0;5,8;130,0
2017-10-06;07:19:40;4398;20,519423;38,151592;13,2;8760,5;109,0;6,0;128,0
2017-10-06;07:19:48;4406;20,519218;38,151700;12,6;8782,2;111,0;8,1;166,0
2017-10-06;07:19:52;4410;20,519114;38,151752;12,4;8793,0;115,0;9,6;166,0
2017-10-06;07:19:53;4411;20,519088;38,151766;12,4;8795,7;122,0;9,7;166,0
2017-10-06;07:19:54;4412;20,519064;38,151779;12,2;8798,2;122,0;9,7;166,0
2017-10-06;07:19:59;4417;20,518935;38,151844;12,0;8811,6;125,0;9,8;170,0
2017-10-06;07:20:07;4425;20,518731;38,151956;12,0;8833,4;124,0;10,0;168,0
2017-10-06;07:20:11;4429;20,518630;38,152016;12,0;8844,5;127,0;10,0;168,0
2017-10-06;07:20:16;4434;20,518513;38,152084;12,0;8857,3;130,0;10,0;168,0
2017-10-06;07:20:19;4437;20,518447;38,152131;12,0;8865,0;133,0;9,9;170,0
2017-10-06;07:20:26;4444;20,518306;38,152206;12,0;8880,2;135,0;9,7;168,0
2017-10-06;07:20:30;4448;20,518274;38,152203;12,0;8883,4;135,0;5,2;0,0
2017-10-06;07:20:45;4463;20,518186;38,152321;11,6;8900,8;140,0;9,3;164,0
2017-10-06;07:20:52;4470;20,518022;38,152460;11,4;8921,8;140,0;10,6;168,0
2017-10-06;07:20:59;4477;20,517852;38,152591;11,2;8942,7;143,0;10,7;168,0
2017-10-06;07:21:01;4479;20,517808;38,152629;11,2;8948,5;140,0;10,7;168,0
2017-10-06;07:21:08;4486;20,517644;38,152761;11,0;8969,0;140,0;10,6;170,0
2017-10-06;07:21:10;4488;20,517596;38,152800;11,0;8975,0;143,0;10,6;170,0
2017-10-06;07:21:14;4492;20,517501;38,152877;11,0;8986,9;146,0;10,6;170,0
2017-10-06;07:21:19;4497;20,517377;38,152971;10,8;9002,0;148,0;10,7;170,0
2017-10-06;07:21:22;4500;20,517302;38,153028;10,8;9011,1;145,0;10,7;170,0
2017-10-06;07:21:32;4510;20,517171;38,153143;10,8;9028,4;142,0;5,6;172,0
2017-10-06;07:21:41;4519;20,517081;38,153219;10,6;9039,9;139,0;4,6;118,0
2017-10-06;07:21:49;4527;20,516906;38,153346;11,0;9060,7;138,0;8,8;166,0
2017-10-06;07:21:56;4534;20,516721;38,153465;11,6;9081,7;139,0;10,4;166,0
2017-10-06;07:22:03;4541;20,516520;38,153582;12,0;9103,5;140,0;10,7;168,0
2017-10-06;07:22:04;4542;20,516493;38,153598;12,0;9106,5;143,0;10,7;168,0
2017-10-06;07:22:12;4550;20,516299;38,153725;12,2;9128,6;141,0;10,5;168,0
2017-10-06;07:22:19;4557;20,516110;38,153831;11,8;9149,0;141,0;10,5;170,0
2017-10-06;07:22:23;4561;20,516006;38,153896;11,6;9160,5;145,0;10,5;170,0
2017-10-06;07:22:27;4565;20,515899;38,153960;11,4;9172,3;149,0;10,5;170,0
2017-10-06;07:22:29;4567;20,515839;38,153989;11,4;9178,5;146,0;10,5;170,0
2017-10-06;07:22:33;4571;20,515727;38,154058;11,2;9190,9;149,0;10,6;170,0
